match,PSW,win0,confidence0,date,
32723,4.88,0,0.927653119,9/14/2021,-1
24211,1.2,1,0.927593197,9/11/2017,0.2
27399,1.06,1,0.927574003,1/18/2019,0.06
32740,1.71,1,0.927511309,9/17/2021,0.71
34847,2.63,0,0.927397712,8/9/2022,-1
27154,3.19,0,0.927343148,12/30/2018,-1
24912,1.16,1,0.927293784,1/17/2018,0.16
22354,1.17,1,0.927290267,1/16/2017,0.17
24697,1.29,1,0.927276077,1/1/2018,0.29
32360,2.2,0,0.927267278,7/23/2021,-1
30780,1.28,1,0.927234334,2/1/2021,0.28
25955,3.03,0,0.927216347,6/12/2018,-1
27915,1.41,1,0.927207804,4/8/2019,0.41
32381,1.56,1,0.927191238,8/4/2021,0.56
33727,2.54,0,0.927138289,3/23/2022,-1
28393,1.51,1,0.927082049,6/6/2019,0.51
34684,1.18,1,0.92707812,7/20/2022,0.18
32125,1.12,1,0.927051077,6/30/2021,0.12
30403,1.08,1,0.927008422,9/8/2020,0.08
26865,1.2,1,0.926989225,9/25/2018,0.2
27363,3.18,0,0.926981847,1/15/2019,-1
28440,1.51,1,0.926976524,6/13/2019,0.51
26603,1.27,1,0.926974582,8/28/2018,0.27
33507,2.64,0,0.926888267,2/22/2022,-1
33351,1.02,1,0.926881554,1/19/2022,0.02
25488,1.42,1,0.92680325,4/13/2018,0.42
27340,1.2,1,0.926796944,1/15/2019,0.2
31446,1.37,1,0.926722451,4/8/2021,0.37
24307,1.39,1,0.926712002,9/19/2017,0.39
35703,1.43,1,0.926662943,1/19/2023,0.43
27794,1.56,1,0.926660916,3/23/2019,0.56
33331,1.43,1,0.926644122,1/18/2022,0.43
26112,2.73,0,0.926597007,7/2/2018,-1
27023,1.27,1,0.926590491,10/10/2018,0.27
25527,1.56,1,0.926563141,4/25/2018,0.56
26477,2.51,0,0.92655483,8/14/2018,-1
22526,1.03,1,0.926477689,2/15/2017,0.03
28730,1.16,1,0.9264397,7/16/2019,0.16
34088,1.09,1,0.926418388,5/16/2022,0.09
32500,1.44,1,0.926417668,8/20/2021,0.44
23791,1.12,1,0.926376476,7/19/2017,0.12
25895,1.05,1,0.926353151,5/31/2018,0.05
35162,1.25,1,0.926331228,9/14/2022,0.25
31846,1.03,1,0.926312762,6/3/2021,0.03
24035,1.16,1,0.926271736,8/17/2017,0.16
30970,1.4,1,0.926270401,2/11/2021,0.4
29128,1.91,1,0.926261129,8/31/2019,0.91
34908,1.38,1,0.926239265,8/17/2022,0.38
24645,1.55,1,0.926221262,10/19/2017,0.55
28222,2.27,0,0.926182655,5/20/2019,-1
30567,1.1,1,0.9261645,9/28/2020,0.1
28782,2.87,0,0.926141499,7/23/2019,-1
30490,2.25,0,0.926135979,9/19/2020,-1
31980,2.15,0,0.926113853,6/17/2021,-1
27543,1.44,1,0.926097839,2/18/2019,0.44
34844,1.2,1,0.926097567,8/9/2022,0.2
25149,2.9,0,0.926059995,2/28/2018,-1
27753,1.12,1,0.926002607,3/21/2019,0.12
28865,4.53,0,0.926001693,8/1/2019,-1
23003,1.36,1,0.925987665,4/12/2017,0.36
26368,2.03,0,0.925939236,7/31/2018,-1
32106,1.04,1,0.925926002,6/30/2021,0.04
27027,2.48,0,0.925904878,10/10/2018,-1
29541,1.46,1,0.92590409,10/14/2019,0.46
27008,1.13,1,0.925873722,10/9/2018,0.13
26934,1.24,1,0.925860008,10/1/2018,0.24
33392,2.91,0,0.92585477,1/23/2022,-1
25636,1.26,1,0.925850219,5/6/2018,0.26
28923,3,0,0.925849769,8/8/2019,-1
23695,1.17,1,0.925787096,7/5/2017,0.17
34848,1.29,1,0.925763871,8/9/2022,0.29
32123,1.43,1,0.925763123,6/30/2021,0.43
31506,1.22,1,0.925759067,4/20/2021,0.22
30696,1.03,1,0.925747396,1/7/2021,0.03
30412,1.29,1,0.925741825,9/9/2020,0.29
32399,3.6,0,0.925737028,8/9/2021,-1
31279,1.45,1,0.92573086,3/20/2021,0.45
23044,1.26,1,0.925723307,4/25/2017,0.26
30554,1.19,1,0.925718699,9/28/2020,0.19
22583,1.35,1,0.925710633,2/21/2017,0.35
34679,1.25,1,0.925705656,7/19/2022,0.25
22736,1.54,1,0.92568006,3/11/2017,0.54
35169,3.01,0,0.92567455,9/15/2022,-1
34447,1.72,1,0.925662635,6/23/2022,0.72
32071,1.1,1,0.925529615,6/28/2021,0.1
30673,1.72,1,0.925513441,10/23/2020,0.72
26296,1.42,1,0.925474013,7/23/2018,0.42
31225,1.17,1,0.925433498,3/13/2021,0.17
27606,1.36,1,0.925425614,2/26/2019,0.36
27836,1.41,1,0.925414888,4/1/2019,0.41
28293,1.25,1,0.925409208,5/27/2019,0.25
33963,3.94,0,0.925395194,4/28/2022,-1
23621,2.61,0,0.925372199,6/29/2017,-1
33952,1.7,1,0.925360824,4/28/2022,0.7
24993,4.77,0,0.925355695,1/31/2018,-1
24395,1.15,1,0.925297207,9/26/2017,0.15
35875,1.48,1,0.925281785,2/15/2023,0.48
33068,1.25,1,0.925279494,10/28/2021,0.25
26430,1.19,1,0.925278764,8/7/2018,0.19
26628,1.53,1,0.925241697,8/30/2018,0.53
27566,1.33,1,0.92523187,2/20/2019,0.33
32119,1.05,1,0.92520293,6/30/2021,0.05
29579,1.54,1,0.925134887,10/17/2019,0.54
24279,3.06,0,0.925117442,9/18/2017,-1
26431,1.1,1,0.925116526,8/7/2018,0.1
23390,10.44,0,0.925091514,5/30/2017,-1
26190,1.03,1,0.92508624,7/5/2018,0.03
33860,1.37,1,0.925084477,4/6/2022,0.37
29072,1.52,1,0.925084013,8/27/2019,0.52
25738,1.21,1,0.925060595,5/20/2018,0.21
35606,1.75,1,0.924985282,1/12/2023,0.75
30855,1.41,1,0.924980028,2/5/2021,0.41
31100,1.41,1,0.924963735,3/2/2021,0.41
23940,1.48,1,0.924923341,8/7/2017,0.48
28102,4.57,0,0.924872568,5/5/2019,-1
31312,1.34,1,0.924852193,3/24/2021,0.34
25498,1.56,1,0.924846964,4/14/2018,0.56
27563,6.21,0,0.92483807,2/19/2019,-1
27338,1.53,1,0.924747129,1/15/2019,0.53
25366,1.29,1,0.924737422,4/2/2018,0.29
26987,2.25,0,0.92466845,10/9/2018,-1
35125,1.49,1,0.924661303,9/9/2022,0.49
22719,2.02,0,0.924626123,3/9/2017,-1
31332,3.85,0,0.924607332,3/26/2021,-1
31002,7.81,0,0.924602831,2/14/2021,-1
31740,1.23,1,0.924595892,5/24/2021,0.23
26432,1.37,1,0.924587143,8/8/2018,0.37
32155,1.91,1,0.9245567,7/1/2021,0.91
27193,1.3,1,0.924546261,1/1/2019,0.3
26904,1.59,1,0.924514964,9/27/2018,0.59
32474,1.15,1,0.924473645,8/18/2021,0.15
30072,1.32,1,0.924459015,2/29/2020,0.32
25960,1.22,1,0.924409832,6/13/2018,0.22
31096,1.2,1,0.924396055,3/1/2021,0.2
31119,1.52,1,0.924370892,3/3/2021,0.52
30906,1.37,1,0.924341585,2/9/2021,0.37
31277,1.25,1,0.924327491,3/19/2021,0.25
27019,1.15,1,0.924311623,10/10/2018,0.15
28161,1.34,1,0.924299593,5/13/2019,0.34
29757,1.37,1,0.924283619,1/15/2020,0.37
30814,1.21,1,0.924274788,2/2/2021,0.21
33126,1.15,1,0.924246956,1/3/2022,0.15
35509,1.11,1,0.924222575,1/3/2023,0.11
30364,5.96,0,0.924217486,9/3/2020,-1
25678,2.95,0,0.924194596,5/10/2018,-1
34229,1.4,1,0.924183881,5/27/2022,0.4
32606,1.3,1,0.924167864,8/31/2021,0.3
31866,1.67,1,0.92416202,6/4/2021,0.67
26832,2.86,0,0.92412632,9/23/2018,-1
34988,1.5,1,0.924107614,8/25/2022,0.5
33299,1.12,1,0.924067345,1/17/2022,0.12
30537,3.77,0,0.924065286,9/27/2020,-1
27306,1.04,1,0.924050654,1/14/2019,0.04
32342,2.81,0,0.924003737,7/21/2021,-1
25504,1.47,1,0.924003619,4/24/2018,0.47
22288,1.34,1,0.923906119,1/9/2017,0.34
31702,2.96,0,0.923901568,5/18/2021,-1
28469,3.46,0,0.923883738,6/17/2019,-1
30370,5.43,0,0.923875766,9/3/2020,-1
23285,1.52,1,0.923840984,5/22/2017,0.52
29269,2.4,0,0.923840413,9/17/2019,-1
24481,1.26,1,0.923832781,10/3/2017,0.26
22783,3.22,0,0.923812593,3/16/2017,-1
32620,1.32,1,0.923809246,8/31/2021,0.32
23844,1.08,1,0.923786627,7/25/2017,0.08
32193,1.74,1,0.923777627,7/7/2021,0.74
32153,1.51,1,0.923715869,7/1/2021,0.51
30357,4.1,0,0.923703081,9/2/2020,-1
26587,1.07,1,0.92365772,8/28/2018,0.07
30264,4.37,0,0.923626748,8/24/2020,-1
29243,3.38,0,0.923619036,9/16/2019,-1
33217,1.25,1,0.923565509,1/10/2022,0.25
22697,1.22,1,0.923554911,3/8/2017,0.22
23303,1.04,1,0.923548925,5/23/2017,0.04
27412,1.2,1,0.923525303,1/19/2019,0.2
32729,1.1,1,0.923512485,9/15/2021,0.1
29104,1.4,1,0.923506314,8/29/2019,0.4
27350,5,0,0.923477061,1/15/2019,-1
30259,1.29,1,0.923449043,8/24/2020,0.29
33347,2.49,0,0.923434763,1/19/2022,-1
28335,5.35,0,0.923392778,5/29/2019,-1
27692,3.22,0,0.923362352,3/10/2019,-1
24072,1.5,1,0.923355997,8/24/2017,0.5
35939,2.79,0,0.923342005,2/21/2023,-1
34404,1.36,1,0.923313584,6/20/2022,0.36
30938,1.13,1,0.923224796,2/9/2021,0.13
32224,1.34,1,0.923212948,7/12/2021,0.34
34519,1.19,1,0.923193507,6/29/2022,0.19
28105,1.56,1,0.923184947,5/5/2019,0.56
25797,5.7,0,0.923171618,5/25/2018,-1
33744,1.28,1,0.923146766,3/24/2022,0.28
27697,1.3,1,0.923111629,3/10/2019,0.3
24894,1.08,1,0.923110278,1/16/2018,0.08
23951,1.34,1,0.923095618,8/8/2017,0.34
22874,1.17,1,0.923057384,3/27/2017,0.17
22452,1.31,1,0.923052417,1/23/2017,0.31
32746,1.25,1,0.92302547,9/17/2021,0.25
30174,1.21,1,0.923019676,8/11/2020,0.21
29952,1.23,1,0.92299161,2/14/2020,0.23
30041,1.52,1,0.922991386,2/26/2020,0.52
29836,1.25,1,0.922969319,1/22/2020,0.25
29220,1.34,1,0.922912812,9/13/2019,0.34
35317,1.09,1,0.922904341,10/3/2022,0.09
28991,1.43,1,0.922902415,8/17/2019,0.43
27986,1.19,1,0.922899078,4/23/2019,0.19
35865,1.48,1,0.922898317,2/14/2023,0.48
30296,1.61,1,0.922880212,8/31/2020,0.61
30872,2.49,0,0.922870521,2/7/2021,-1
29028,1.57,1,0.922836937,8/26/2019,0.57
25660,1.56,1,0.922836155,5/7/2018,0.56
34625,1.33,1,0.92283309,7/14/2022,0.33
25327,4.69,0,0.922823575,3/24/2018,-1
29049,1.53,1,0.922790268,8/26/2019,0.53
23600,1.47,1,0.922776811,6/26/2017,0.47
32086,1.05,1,0.922763094,6/29/2021,0.05
30945,3.55,0,0.922722738,2/10/2021,-1
35885,1.31,1,0.922673061,2/16/2023,0.31
24413,1.14,1,0.922670208,9/27/2017,0.14
28132,1.2,1,0.922665167,5/7/2019,0.2
26150,1.05,1,0.92264818,7/3/2018,0.05
27200,1.19,1,0.922627124,1/1/2019,0.19
33065,1.19,1,0.922623659,10/28/2021,0.19
34301,1.41,1,0.922462521,6/9/2022,0.41
25582,2.65,0,0.92244998,5/1/2018,-1
29369,1.32,1,0.922431985,9/24/2019,0.32
25719,4.53,0,0.922418295,5/16/2018,-1
24423,1.48,1,0.922417105,9/27/2017,0.48
27691,1.37,1,0.922408463,3/10/2019,0.37
27370,1.1,1,0.922393354,1/16/2019,0.1
32641,1.47,1,0.922371436,9/1/2021,0.47
30358,1.66,1,0.922362395,9/2/2020,0.66
24081,1.07,1,0.922357107,8/28/2017,0.07
23168,1.39,1,0.92232726,5/7/2017,0.39
32105,1.12,1,0.922322025,6/30/2021,0.12
28218,1.37,1,0.922321397,5/20/2019,0.37
24594,1.67,1,0.922318365,10/15/2017,0.67
34540,1.1,1,0.922263966,6/30/2022,0.1
25975,1.15,1,0.922177787,6/15/2018,0.15
27737,1.32,1,0.922169951,3/20/2019,0.32
24205,1.78,0,0.922152515,9/11/2017,-1
24556,1.21,1,0.922143924,10/11/2017,0.21
23647,1.04,1,0.922113361,7/3/2017,0.04
26198,1.36,1,0.92211262,7/6/2018,0.36
24455,1.31,1,0.922082292,10/1/2017,0.31
24456,1.51,1,0.922070183,10/1/2017,0.51
34073,9.48,0,0.92206589,5/16/2022,-1
27920,1.26,1,0.922064452,4/9/2019,0.26
26133,1.07,1,0.922051661,7/3/2018,0.07
26359,1.46,1,0.922047306,7/31/2018,0.46
28744,4.6,0,0.92204617,7/18/2019,-1
24721,1.1,1,0.922025778,1/2/2018,0.1
31493,1.13,1,0.922021001,4/16/2021,0.13
23721,1.45,1,0.922003402,7/6/2017,0.45
30639,6.28,0,0.921999144,10/4/2020,-1
28872,2.92,0,0.921881774,8/2/2019,-1
32786,1.06,1,0.921852095,9/27/2021,0.06
28849,1.43,1,0.921805378,7/30/2019,0.43
31850,1.16,1,0.921762641,6/3/2021,0.16
32419,4.69,0,0.921754745,8/10/2021,-1
35164,2.52,0,0.921703444,9/14/2022,-1
31076,1.06,1,0.921684304,2/24/2021,0.06
32934,1.24,1,0.921637924,10/10/2021,0.24
34810,1.2,1,0.921598761,8/4/2022,0.2
32203,1.4,1,0.921556723,7/8/2021,0.4
24661,3.86,0,0.92155613,10/26/2017,-1
23963,3.35,0,0.921548155,8/9/2017,-1
23474,1.07,1,0.921521,6/13/2017,0.07
32264,2.5,0,0.921493673,7/14/2021,-1
24335,1.37,1,0.921488721,9/21/2017,0.37
26251,1.28,1,0.921440942,7/17/2018,0.28
30699,1.3,1,0.921341538,1/7/2021,0.3
31885,1.67,1,0.921293041,6/6/2021,0.67
25507,2.48,0,0.921276395,4/24/2018,-1
23547,1.34,1,0.921229462,6/20/2017,0.34
31209,2.28,0,0.921219048,3/10/2021,-1
29900,2.53,0,0.921167684,1/30/2020,-1
34661,4.17,0,0.92102604,7/18/2022,-1
22685,1.27,1,0.921021267,3/3/2017,0.27
25219,5.08,0,0.921013686,3/10/2018,-1
24699,2.39,0,0.920981198,1/1/2018,-1
31163,1.13,1,0.92096366,3/8/2021,0.13
28825,1.31,1,0.920943386,7/28/2019,0.31
27799,1.71,1,0.920847592,3/24/2019,0.71
25861,1.25,1,0.920815244,5/29/2018,0.25
30341,1.18,1,0.920783635,9/2/2020,0.18
29671,1.02,1,0.920771456,1/7/2020,0.02
24871,4.49,0,0.920761579,1/16/2018,-1
34041,1.04,1,0.920747659,5/11/2022,0.04
34511,1.22,1,0.92074454,6/28/2022,0.22
28771,1.47,1,0.920731587,7/22/2019,0.47
34565,3.14,0,0.920726946,7/2/2022,-1
31361,1.1,1,0.92071027,3/28/2021,0.1
33617,2.71,0,0.920697123,3/9/2022,-1
30151,1.6,1,0.920696144,8/4/2020,0.6
31785,1.06,1,0.920639617,5/30/2021,0.06
27965,1.72,1,0.920620838,4/13/2019,0.72
34791,3.44,0,0.920608818,8/2/2022,-1
32232,4.29,0,0.920571438,7/13/2021,-1
27246,3.77,0,0.920375808,1/7/2019,-1
35045,2.58,0,0.920373512,8/30/2022,-1
26083,1.51,1,0.920363373,6/26/2018,0.51
22854,1.62,1,0.920336389,3/25/2017,0.62
32330,1.27,1,0.920281352,7/20/2021,0.27
24600,1.23,1,0.920246912,10/16/2017,0.23
30995,3.17,0,0.920237088,2/13/2021,-1
32774,1.33,1,0.92022266,9/23/2021,0.33
28533,1.3,1,0.920177953,6/24/2019,0.3
28176,1.6,1,0.920123427,5/14/2019,0.6
30793,1.61,1,0.920110187,2/1/2021,0.61
30993,1.33,1,0.920065787,2/13/2021,0.33
23258,1.48,1,0.919897769,5/18/2017,0.48
23567,2.74,0,0.919879042,6/22/2017,-1
22536,3.39,0,0.919860768,2/16/2017,-1
35077,2.92,0,0.919804655,9/1/2022,-1
30244,2.37,0,0.91980452,8/23/2020,-1
34081,1.42,1,0.919801873,5/16/2022,0.42
34444,1.33,1,0.919796301,6/23/2022,0.33
29918,2.73,0,0.919789463,2/11/2020,-1
23206,1.61,1,0.919788826,5/10/2017,0.61
26834,3.07,0,0.919725257,9/23/2018,-1
28044,2.98,0,0.919691313,4/30/2019,-1
33489,1.88,1,0.919557692,2/21/2022,0.88
34686,1.49,1,0.919530933,7/20/2022,0.49
22229,1.59,1,0.91950278,1/3/2017,0.59
28156,1.24,1,0.919476084,5/13/2019,0.24
22461,2.4,0,0.919472718,1/30/2017,-1
27384,1.47,1,0.919454293,1/17/2019,0.47
31280,2.57,0,0.919444701,3/20/2021,-1
31838,2.52,0,0.919369746,6/2/2021,-1
24746,1.34,1,0.919365154,1/3/2018,0.34
28895,1.34,1,0.919362952,8/5/2019,0.34
26238,1.48,1,0.919356995,7/17/2018,0.48
26037,4.01,0,0.919330013,6/21/2018,-1
29009,1.47,1,0.91931772,8/20/2019,0.47
26766,2.88,0,0.919303138,9/18/2018,-1
35874,1.61,1,0.919291467,2/15/2023,0.61
30578,1.8,1,0.919268547,9/29/2020,0.8
31550,1.48,1,0.919251442,4/24/2021,0.48
23122,2.32,0,0.919226513,5/3/2017,-1
33697,1.26,1,0.919221615,3/15/2022,0.26
30401,2.16,0,0.919135202,9/7/2020,-1
33551,1.43,1,0.91913435,2/28/2022,0.43
31677,1.39,1,0.919129717,5/16/2021,0.39
34402,1.7,1,0.919114377,6/20/2022,0.7
34531,1.25,1,0.919092862,6/29/2022,0.25
27378,3.13,0,0.919083632,1/16/2019,-1
26746,1.38,1,0.919050788,9/17/2018,0.38
34421,1.28,1,0.919036625,6/21/2022,0.28
23383,1.25,1,0.919029212,5/30/2017,0.25
32887,1.1,1,0.919009623,10/7/2021,0.1
26416,1.42,1,0.91899917,8/7/2018,0.42
24316,1.22,1,0.918963424,9/20/2017,0.22
29749,1.51,1,0.918935623,1/15/2020,0.51
31208,1.26,1,0.918920088,3/10/2021,0.26
23740,1.26,1,0.918919348,7/8/2017,0.26
29110,1.54,1,0.918866662,8/29/2019,0.54
29272,3.58,0,0.918839257,9/17/2019,-1
32978,1.33,1,0.918817338,10/19/2021,0.33
33084,1.13,1,0.918807644,11/7/2021,0.13
35372,1.9,1,0.918759972,10/10/2022,0.9
27067,1.57,1,0.918755503,10/15/2018,0.57
30268,1.34,1,0.918741151,8/25/2020,0.34
25373,2.18,0,0.918735376,4/3/2018,-1
28130,1.24,1,0.918734558,5/7/2019,0.24
23187,2.47,0,0.918730425,5/8/2017,-1
30649,1.27,1,0.918726312,10/8/2020,0.27
22223,2.54,0,0.918724053,1/3/2017,-1
25988,1.72,1,0.91872292,6/17/2018,0.72
26483,1.45,1,0.918715754,8/14/2018,0.45
27549,2.47,0,0.918661222,2/19/2019,-1
24785,1.63,1,0.918654259,1/8/2018,0.63
28016,2.12,0,0.91865034,4/26/2019,-1
30395,4.97,0,0.918645345,9/6/2020,-1
25443,3.62,0,0.918631672,4/9/2018,-1
29174,1.41,1,0.918594235,9/10/2019,0.41
23532,1.56,1,0.918584156,6/20/2017,0.56
26565,3.22,0,0.918576182,8/27/2018,-1
29075,1.39,1,0.918544166,8/27/2019,0.39
23255,3.52,0,0.918540818,5/18/2017,-1
32673,1.52,1,0.91851019,9/4/2021,0.52
30469,1.15,1,0.918485867,9/16/2020,0.15
31624,1.15,1,0.918470679,5/10/2021,0.15
24373,1.43,1,0.918414032,9/25/2017,0.43
30472,1.13,1,0.918412502,9/16/2020,0.13
31623,1.05,1,0.918371451,5/10/2021,0.05
30424,2.23,0,0.918349079,9/10/2020,-1
26578,1.33,1,0.918344836,8/28/2018,0.33
30715,1.1,1,0.918334771,1/8/2021,0.1
28458,3.47,0,0.91830779,6/16/2019,-1
26738,1.38,1,0.918273883,9/17/2018,0.38
25919,1.27,1,0.918271194,6/4/2018,0.27
24771,1.17,1,0.918247603,1/6/2018,0.17
24677,1.27,1,0.918222683,11/3/2017,0.27
28764,1.68,1,0.918220607,7/21/2019,0.68
23225,1.39,1,0.918141562,5/15/2017,0.39
27464,1.45,1,0.918133219,1/30/2019,0.45
27607,1.19,1,0.918119006,2/26/2019,0.19
27227,1.37,1,0.918076953,1/4/2019,0.37
31490,3.92,0,0.918040233,4/16/2021,-1
29581,1.72,1,0.917968974,10/18/2019,0.72
32175,1.32,1,0.917904763,7/5/2021,0.32
28631,1.76,1,0.917899023,7/2/2019,0.76
23625,2.76,0,0.917812009,6/29/2017,-1
33864,2.18,0,0.917810559,4/7/2022,-1
24678,1.6,1,0.917762168,11/3/2017,0.6
25984,3.36,0,0.91776096,6/16/2018,-1
31718,1.28,1,0.917758451,5/19/2021,0.28
34257,2.44,0,0.917758297,6/6/2022,-1
35928,1.66,1,0.917719635,2/21/2023,0.66
23845,1.11,1,0.917707762,7/25/2017,0.11
35905,1.28,1,0.917704065,2/20/2023,0.28
28141,1.41,1,0.91767176,5/8/2019,0.41
30410,1.43,1,0.917662494,9/8/2020,0.43
26512,1.42,1,0.917568417,8/17/2018,0.42
28870,2.59,0,0.917481844,8/2/2019,-1
25307,1.45,1,0.917462523,3/23/2018,0.45
29453,1.42,1,0.917392103,10/1/2019,0.42
22853,1.16,1,0.91736272,3/25/2017,0.16
31386,1.78,1,0.917317371,4/5/2021,0.78
31144,1.33,1,0.917299968,3/7/2021,0.33
27320,1.23,1,0.917287688,1/14/2019,0.23
24130,1.03,1,0.917267237,8/30/2017,0.03
27267,1.2,1,0.91725252,1/8/2019,0.2
35356,4.9,0,0.91723317,10/7/2022,-1
27287,1.52,1,0.917231938,1/9/2019,0.52
23775,1.11,1,0.917199077,7/18/2017,0.11
35146,1.44,1,0.91711963,9/13/2022,0.44
26631,1.11,1,0.91706183,8/30/2018,0.11
34773,1.41,1,0.917057096,8/1/2022,0.41
30210,1.4,1,0.916934842,8/13/2020,0.4
34727,2.28,0,0.916934722,7/26/2022,-1
35321,8.5,0,0.916835962,10/4/2022,-1
29637,1.3,1,0.916787761,1/6/2020,0.3
24770,1.17,1,0.916770913,1/6/2018,0.17
25345,3.04,0,0.916762429,3/27/2018,-1
34735,1.04,1,0.916711548,7/27/2022,0.04
35098,1.3,1,0.916703739,9/2/2022,0.3
26593,2.35,0,0.916703334,8/28/2018,-1
33738,1.4,1,0.916698462,3/23/2022,0.4
27894,2.09,0,0.91669417,4/5/2019,-1
32848,1.65,1,0.916687031,9/30/2021,0.65
22678,1.55,1,0.916683323,3/2/2017,0.55
24266,2.08,0,0.916664356,9/17/2017,-1
25191,2.42,0,0.916602865,3/9/2018,-1
29515,1.75,1,0.916545328,10/10/2019,0.75
29915,1.43,1,0.916495455,2/11/2020,0.43
25629,1.28,1,0.916453236,5/5/2018,0.28
35004,2.04,0,0.916452634,8/29/2022,-1
26767,1.11,1,0.916452306,9/18/2018,0.11
23705,1.31,1,0.91643631,7/5/2017,0.31
29473,1.7,1,0.916435584,10/6/2019,0.7
27360,1.08,1,0.916411502,1/15/2019,0.08
24806,1.13,1,0.916349232,1/9/2018,0.13
32918,2.58,0,0.916342678,10/9/2021,-1
27166,2.18,0,0.916325182,12/31/2018,-1
30295,1.7,1,0.916312978,8/31/2020,0.7
24089,3.08,0,0.916304876,8/28/2017,-1
25372,1.33,1,0.916287614,4/3/2018,0.33
30011,1.47,1,0.916266,2/24/2020,0.47
24422,6.02,0,0.916246378,9/27/2017,-1
25081,1.87,1,0.916183193,2/19/2018,0.87
24407,6.57,0,0.916142497,9/26/2017,-1
30310,1.1,1,0.916106363,9/1/2020,0.1
23892,1.32,1,0.91608565,8/1/2017,0.32
27707,2.37,0,0.916069343,3/11/2019,-1
23030,2.14,0,0.916060827,4/15/2017,-1
31013,9.16,0,0.916055841,2/14/2021,-1
26192,1.15,1,0.916036164,7/5/2018,0.15
26597,2.68,0,0.916035724,8/28/2018,-1
32255,1.28,1,0.915968257,7/13/2021,0.28
27655,1.6,1,0.915942585,3/7/2019,0.6
24520,1.16,1,0.91591565,10/10/2017,0.16
28374,1.14,1,0.915910855,6/1/2019,0.14
33525,1.4,1,0.91583069,2/23/2022,0.4
32712,1.1,1,0.915805222,9/14/2021,0.1
25575,1.03,1,0.915775015,5/1/2018,0.03
24941,1.29,1,0.91570075,1/20/2018,0.29
32741,3.68,0,0.915697033,9/17/2021,-1
33363,1.53,1,0.915690885,1/20/2022,0.53
26490,2.04,0,0.915630961,8/15/2018,-1
33818,1.08,1,0.915622197,4/4/2022,0.08
34117,1.23,1,0.915615748,5/19/2022,0.23
22740,1.77,1,0.915608146,3/11/2017,0.77
25603,1.4,1,0.915593713,5/2/2018,0.4
27520,1.59,1,0.915565582,2/17/2019,0.59
28676,3.74,0,0.915555053,7/5/2019,-1
31744,1.22,1,0.915538703,5/24/2021,0.22
35403,2.3,0,0.915535524,10/13/2022,-1
25023,2.25,0,0.915514869,2/12/2018,-1
24176,1.16,1,0.915510699,9/1/2017,0.16
31498,1.18,1,0.915481506,4/19/2021,0.18
22941,1.17,1,0.915403142,4/6/2017,0.17
25856,1.26,1,0.915389335,5/29/2018,0.26
26952,1.19,1,0.915385088,10/2/2018,0.19
30893,1.51,1,0.915331973,2/8/2021,0.51
33441,1.39,1,0.915315732,2/15/2022,0.39
31123,1.46,1,0.915291966,3/4/2021,0.46
29050,1.19,1,0.915288218,8/26/2019,0.19
28550,2.42,0,0.915281381,6/25/2019,-1
23238,1.5,1,0.915266293,5/16/2017,0.5
30309,3.21,0,0.915261583,9/1/2020,-1
27009,1.11,1,0.915257672,10/9/2018,0.11
25889,1.26,1,0.915212363,5/31/2018,0.26
33539,1.32,1,0.915188112,2/24/2022,0.32
33774,3.07,0,0.915155262,3/26/2022,-1
33628,3.77,0,0.915123304,3/10/2022,-1
33513,1.6,1,0.915108946,2/22/2022,0.6
22963,1.57,1,0.915039222,4/8/2017,0.57
29166,1.53,1,0.914954749,9/9/2019,0.53
31942,1.27,1,0.914934242,6/14/2021,0.27
35942,1.31,1,0.914932521,2/21/2023,0.31
28005,1.63,1,0.914930077,4/25/2019,0.63
25791,1.7,1,0.914917277,5/24/2018,0.7
30090,2.29,0,0.914879225,3/3/2020,-1
26057,1.5,1,0.914872581,6/24/2018,0.5
32220,1.59,1,0.914852544,7/12/2021,0.59
27488,1.03,1,0.914849572,2/11/2019,0.03
27824,1.46,1,0.914845854,4/1/2019,0.46
23476,1.26,1,0.914837337,6/13/2017,0.26
23731,1.5,1,0.914829916,7/7/2017,0.5
35232,1.24,1,0.914764686,9/22/2022,0.24
23889,1.86,1,0.91472994,8/1/2017,0.86
31105,1.27,1,0.914716237,3/2/2021,0.27
23404,1.25,1,0.914705843,5/31/2017,0.25
33631,1.66,1,0.914690844,3/10/2022,0.66
29780,1.04,1,0.914668033,1/20/2020,0.04
31022,1.42,1,0.914658174,2/15/2021,0.42
28635,1.04,1,0.914618814,7/2/2019,0.04
23691,1.14,1,0.914591328,7/4/2017,0.14
29806,3.43,0,0.914515819,1/21/2020,-1
25617,2.41,0,0.91446862,5/4/2018,-1
26694,1.48,1,0.914439497,9/11/2018,0.48
28607,1.31,1,0.914415255,7/1/2019,0.31
29548,1.21,1,0.914402781,10/15/2019,0.21
24190,3.34,0,0.914391957,9/3/2017,-1
34442,1.11,1,0.914356198,6/22/2022,0.11
29306,1.1,1,0.914347682,9/19/2019,0.1
25813,1.15,1,0.914345562,5/27/2018,0.15
23667,1.56,1,0.914311889,7/4/2017,0.56
27781,1.15,1,0.914297521,3/22/2019,0.15
30319,1.24,1,0.91416532,9/1/2020,0.24
29182,1.31,1,0.914103165,9/10/2019,0.31
28057,4.44,0,0.914097808,4/30/2019,-1
