match,PSW,win0,confidence0,date,
26122,4.67,0,1.003729709,7/2/2018,-1
19126,2.44,0,1.003697944,9/2/2015,-1
13169,1.43,1,1.00369092,4/30/2013,0.43
25241,1.48,1,1.003663043,3/13/2018,0.48
28810,2.63,0,1.003651033,7/25/2019,-1
26729,3,0,1.003646828,9/15/2018,-1
25505,2.48,0,1.003639323,4/24/2018,-1
21068,2.13,0,1.003623525,6/20/2016,-1
27656,1.6,1,1.003614848,3/7/2019,0.6
30964,1.37,1,1.003609516,2/11/2021,0.37
26083,1.51,1,1.003603611,6/26/2018,0.51
22499,1.37,1,1.003592601,2/2/2017,0.37
20060,1.4,1,1.003584576,2/21/2016,0.4
19138,1.63,1,1.003580372,9/3/2015,0.63
17308,1.41,1,1.003576149,1/19/2015,0.41
22156,1.66,1,1.003572336,10/24/2016,0.66
31921,1.3,1,1.003568338,6/9/2021,0.3
25554,1.42,1,1.00356071,4/28/2018,0.42
35676,1.63,1,1.003557242,1/18/2023,0.63
29966,1.42,1,1.003556648,2/18/2020,0.42
27271,2.48,0,1.003553254,1/8/2019,-1
33947,2.8,0,1.003552862,4/24/2022,-1
34038,1.68,1,1.003547642,5/11/2022,0.68
23765,1.19,1,1.003539496,7/17/2017,0.19
13131,2.93,0,1.003532711,4/24/2013,-1
22717,2.03,0,1.003515867,3/9/2017,-1
25617,2.35,0,1.003515133,5/4/2018,-1
32313,2.26,0,1.003513931,7/19/2021,-1
19904,3.14,0,1.003491996,1/21/2016,-1
17573,1.42,1,1.00347959,2/24/2015,0.42
32982,5.14,0,1.003470223,10/19/2021,-1
23214,1.62,1,1.003465872,5/13/2017,0.62
23703,1.28,1,1.003460606,7/5/2017,0.28
17531,1.24,1,1.003453314,2/18/2015,0.24
14323,1.35,1,1.003436107,9/12/2013,0.35
33933,1.33,1,1.003426254,4/21/2022,0.33
29237,2.04,0,1.003411714,9/15/2019,-1
14670,1.49,1,1.003405689,12/29/2013,0.49
14222,1.61,1,1.003398237,8/29/2013,0.61
24890,1.29,1,1.00338055,1/16/2018,0.29
35675,1.16,1,1.003371288,1/18/2023,0.16
17910,3.23,0,1.003365836,4/7/2015,-1
20712,1.45,1,1.003346745,5/10/2016,0.45
16742,1.38,1,1.003343574,9/12/2014,0.38
17920,3.85,0,1.003334453,4/8/2015,-1
16324,2.41,0,1.003333491,7/23/2014,-1
34880,2.86,0,1.003327163,8/13/2022,-1
26786,1.92,1,1.003314772,9/19/2018,0.92
26360,1.46,1,1.003308026,7/31/2018,0.46
30390,1.82,1,1.003291237,9/5/2020,0.82
18867,1.3,1,1.003291215,8/3/2015,0.3
29121,1.25,1,1.003266318,8/30/2019,0.25
30212,3.22,0,1.003252411,8/13/2020,-1
28320,1.58,1,1.003249243,5/28/2019,0.58
28743,1.19,1,1.003245757,7/18/2019,0.19
17354,1.34,1,1.00323885,1/20/2015,0.34
34945,1.35,1,1.00321917,8/22/2022,0.35
20611,1.29,1,1.003215687,4/27/2016,0.29
24164,1.21,1,1.003211448,8/31/2017,0.21
31486,1.85,1,1.003192143,4/14/2021,0.85
33345,1.38,1,1.003183994,1/19/2022,0.38
19964,1.58,1,1.003174416,2/10/2016,0.58
28345,1.2,1,1.003173964,5/29/2019,0.2
18268,2.29,0,1.003164958,5/24/2015,-1
16473,1.6,1,1.00315436,8/12/2014,0.6
20994,1.5,1,1.003133444,6/11/2016,0.5
22312,1.45,1,1.00312653,1/10/2017,0.45
14015,1.28,1,1.00310161,8/5/2013,0.28
21601,3.49,0,1.003095332,8/29/2016,-1
23439,1.4,1,1.003092253,6/3/2017,0.4
12333,1.31,1,1.003078712,1/7/2013,0.31
34516,4.79,0,1.003068511,6/28/2022,-1
17081,1.29,1,1.003068388,10/15/2014,0.29
18632,1.48,1,1.003027367,7/2/2015,0.48
14344,1.4,1,1.002995694,9/16/2013,0.4
32801,2.01,0,1.002985679,9/27/2021,-1
26659,1.21,1,1.00298068,9/2/2018,0.21
32974,1.45,1,1.002967776,10/19/2021,0.45
12743,1.21,1,1.002967564,2/27/2013,0.21
13936,3.97,0,1.002961115,7/26/2013,-1
24420,1.54,1,1.00295996,9/27/2017,0.54
22755,1.36,1,1.002940296,3/12/2017,0.36
20691,1.52,1,1.002922638,5/6/2016,0.52
14278,1.15,1,1.002920322,9/9/2013,0.15
21001,1.52,1,1.002911572,6/13/2016,0.52
35476,1.41,1,1.002898468,10/22/2022,0.41
16414,1.31,1,1.002895409,8/5/2014,0.31
16588,1.29,1,1.00288718,8/26/2014,0.29
22829,3.74,0,1.00283977,3/23/2017,-1
27399,1.26,1,1.002839552,1/18/2019,0.26
35372,2.82,0,1.00282889,10/10/2022,-1
13474,1.34,1,1.002815675,6/1/2013,0.34
22654,1.13,1,1.002808201,2/28/2017,0.13
22056,2.29,0,1.002804156,10/12/2016,-1
27694,1.57,1,1.00279452,3/10/2019,0.57
15843,1.37,1,1.002790693,5/26/2014,0.37
34690,1.72,1,1.002762427,7/21/2022,0.72
22032,2.32,0,1.002760135,10/11/2016,-1
20959,1.85,1,1.002758831,6/7/2016,0.85
33863,1.49,1,1.002739017,4/7/2022,0.49
14784,6.22,0,1.002728963,1/7/2014,-1
13759,1.43,1,1.002725686,7/1/2013,0.43
22615,1.34,1,1.002674852,2/23/2017,0.34
25342,1.29,1,1.002661694,3/26/2018,0.29
15704,1.25,1,1.002659106,5/12/2014,0.25
28721,1.54,1,1.002652991,7/16/2019,0.54
14902,1.16,1,1.002651595,1/16/2014,0.16
14723,1.17,1,1.002644982,1/1/2014,0.17
14131,2.54,0,1.002642663,8/19/2013,-1
22492,1.4,1,1.002640605,2/1/2017,0.4
19100,1.34,1,1.002636971,9/1/2015,0.34
25946,3.03,0,1.002635063,6/12/2018,-1
15651,1.13,1,1.00262602,5/4/2014,0.13
21264,1.22,1,1.002624248,7/14/2016,0.22
14391,1.07,1,1.002609135,9/20/2013,0.07
20144,1.3,1,1.002604866,2/29/2016,0.3
25757,1.19,1,1.002598403,5/21/2018,0.19
20979,2.52,0,1.002593305,6/9/2016,-1
33243,4.45,0,1.002579236,1/11/2022,-1
27350,2.67,0,1.002578892,1/15/2019,-1
28758,1.58,1,1.002577911,7/19/2019,0.58
26101,1.38,1,1.002562151,7/2/2018,0.38
26073,1.4,1,1.002501643,6/26/2018,0.4
20833,1.54,1,1.002492966,5/23/2016,0.54
30847,1.77,1,1.002474707,2/5/2021,0.77
17646,2.95,0,1.002458031,3/3/2015,-1
14327,1.4,1,1.002455986,9/13/2013,0.4
25359,1.61,1,1.002452328,4/2/2018,0.61
30661,1.53,1,1.002440841,10/20/2020,0.53
23594,2.95,0,1.002414437,6/26/2017,-1
21844,1.9,1,1.002410551,9/23/2016,0.9
23229,3.18,0,1.002395065,5/16/2017,-1
32617,1.09,1,1.002356901,8/31/2021,0.09
33530,1.19,1,1.002318059,2/23/2022,0.19
15026,4.58,0,1.002315832,2/12/2014,-1
21688,1.24,1,1.002293744,9/3/2016,0.24
22603,4.77,0,1.002293378,2/22/2017,-1
34975,1.14,1,1.00225712,8/24/2022,0.14
25629,1.25,1,1.002256498,5/5/2018,0.25
33917,3.28,0,1.002242487,4/20/2022,-1
34673,1.24,1,1.002240391,7/19/2022,0.24
28329,1.27,1,1.002235282,5/28/2019,0.27
34864,1.93,0,1.002225506,8/10/2022,-1
16970,3.62,0,1.002197425,10/6/2014,-1
33266,1.35,1,1.002183006,1/13/2022,0.35
33417,1.23,1,1.002173615,2/8/2022,0.23
23860,1.18,1,1.002172153,7/27/2017,0.18
21036,2.06,0,1.00217196,6/16/2016,-1
27685,1.29,1,1.002171543,3/9/2019,0.29
14742,1.05,1,1.002147236,1/2/2014,0.05
18725,1.36,1,1.002142516,7/17/2015,0.36
19019,1.14,1,1.002107088,8/21/2015,0.14
18747,2.89,0,1.002096953,7/21/2015,-1
19452,1.62,1,1.002054853,10/5/2015,0.62
16552,2.52,0,1.002013336,8/25/2014,-1
32053,1.98,1,1.002012602,6/25/2021,0.98
28522,2.74,0,1.002011149,6/23/2019,-1
23601,2.59,0,1.002000966,6/26/2017,-1
18195,2.4,0,1.0019942,5/17/2015,-1
18145,2.48,0,1.001980566,5/11/2015,-1
32198,2.79,0,1.001978434,7/8/2021,-1
30943,3.73,0,1.001948864,2/10/2021,-1
27960,2.54,0,1.00194416,4/12/2019,-1
28177,1.6,1,1.001938214,5/14/2019,0.6
33862,1.09,1,1.001936468,4/7/2022,0.09
35353,1.24,1,1.001931903,10/7/2022,0.24
29427,1.56,1,1.001867338,9/29/2019,0.56
32628,2.24,0,1.001852764,9/1/2021,-1
14940,3.1,0,1.001850398,1/23/2014,-1
19724,2.44,0,1.001847422,1/6/2016,-1
33133,2.02,0,1.001827062,1/4/2022,-1
18718,3.76,0,1.001824008,7/16/2015,-1
32900,1.39,1,1.001815277,10/8/2021,0.39
17408,1.25,1,1.001806355,1/26/2015,0.25
27891,2.09,0,1.001767023,4/5/2019,-1
34970,1.08,1,1.001765459,8/23/2022,0.08
16656,1.18,1,1.001759114,9/2/2014,0.18
25059,1.52,1,1.001747828,2/15/2018,0.52
16812,1.68,1,1.001740451,9/17/2014,0.68
25010,1.16,1,1.001736785,2/2/2018,0.16
14201,1.47,1,1.001726315,8/27/2013,0.47
26674,1.91,1,1.001721947,9/10/2018,0.91
17907,1.31,1,1.001708171,4/7/2015,0.31
17416,1.16,1,1.001692051,1/29/2015,0.16
21885,1.23,1,1.001686623,9/26/2016,0.23
31902,1.68,1,1.001672634,6/7/2021,0.68
33182,1.82,1,1.001668185,1/6/2022,0.82
17746,1.3,1,1.001646397,3/15/2015,0.3
16930,1.53,1,1.001642508,9/30/2014,0.53
26426,2.46,0,1.001640785,8/7/2018,-1
29805,1.43,1,1.001618884,1/21/2020,0.43
34810,1.14,1,1.001610913,8/4/2022,0.14
34667,1.4,1,1.001609933,7/19/2022,0.4
24469,1.45,1,1.001586905,10/2/2017,0.45
12998,1.49,1,1.001577272,4/1/2013,0.49
13853,3.9,0,1.001576469,7/16/2013,-1
30878,1.84,1,1.001562705,2/8/2021,0.84
16490,1.23,1,1.001525637,8/14/2014,0.23
19474,1.41,1,1.001516953,10/9/2015,0.41
29488,2.68,0,1.001500427,10/8/2019,-1
24507,1.1,1,1.001498792,10/9/2017,0.1
14807,1.51,1,1.001497759,1/9/2014,0.51
26056,4.35,0,1.001494762,6/24/2018,-1
33139,1.54,1,1.001490849,1/4/2022,0.54
34351,1.53,1,1.001479231,6/15/2022,0.53
33066,1.19,1,1.001463571,10/28/2021,0.19
25282,1.47,1,1.001462161,3/21/2018,0.47
19906,1.37,1,1.001459463,1/21/2016,0.37
33197,1.21,1,1.001399609,1/7/2022,0.21
27163,1.22,1,1.001380111,12/31/2018,0.22
29007,1.73,1,1.001367537,8/19/2019,0.73
14899,1.04,1,1.001332634,1/16/2014,0.04
20669,2.74,0,1.001332263,5/2/2016,-1
32397,2.77,0,1.001330137,8/9/2021,-1
30472,1.34,1,1.001329473,9/16/2020,0.34
27814,1.3,1,1.001328405,3/26/2019,0.3
22066,1.45,1,1.001294024,10/13/2016,0.45
35452,1.53,1,1.001284345,10/19/2022,0.53
34127,2.48,0,1.001277776,5/21/2022,-1
34224,1.95,0,1.001267784,5/27/2022,-1
30239,1.5,1,1.001257564,8/23/2020,0.5
24364,2.61,0,1.001250431,9/24/2017,-1
30906,1.36,1,1.001239123,2/9/2021,0.36
17850,1.34,1,1.001220415,3/29/2015,0.34
15190,1.56,1,1.001191255,3/6/2014,0.56
28623,1.26,1,1.001190691,7/2/2019,0.26
30392,1.46,1,1.001174809,9/5/2020,0.46
20193,1.22,1,1.001152474,3/4/2016,0.22
15025,1.16,1,1.001083399,2/12/2014,0.16
16540,5,0,1.0010818,8/25/2014,-1
32232,1.39,1,1.001072997,7/13/2021,0.39
31267,1.2,1,1.001069181,3/18/2021,0.2
13311,2.8,0,1.001069167,5/20/2013,-1
19238,1.28,1,1.001021663,9/18/2015,0.28
14272,1.1,1,1.001018462,9/5/2013,0.1
16063,1.44,1,1.000974526,6/23/2014,0.44
22340,1.11,1,1.000974194,1/16/2017,0.11
19842,2.12,0,1.000971065,1/18/2016,-1
29440,3.06,0,1.00096002,9/30/2019,-1
18548,2.76,0,1.000906396,6/29/2015,-1
22776,1.62,1,1.000874095,3/14/2017,0.62
20042,1.44,1,1.000869966,2/18/2016,0.44
16346,1.26,1,1.000867163,7/29/2014,0.26
33968,1.46,1,1.000851831,4/29/2022,0.46
21086,2.34,0,1.000830636,6/21/2016,-1
16328,1.42,1,1.000830463,7/24/2014,0.42
29738,1.38,1,1.000803399,1/14/2020,0.38
13960,1.27,1,1.000796979,7/30/2013,0.27
26137,3.22,0,1.00079495,7/3/2018,-1
17481,1.41,1,1.000765973,2/15/2015,0.41
15419,1.57,1,1.000764999,4/2/2014,0.57
33625,3.77,0,1.000724872,3/10/2022,-1
12630,1.79,1,1.000706081,2/18/2013,0.79
17528,1.39,1,1.00070578,2/18/2015,0.39
33879,1.46,1,1.00067109,4/8/2022,0.46
28503,1.6,1,1.00066623,6/20/2019,0.6
20593,2.64,0,1.00066208,4/26/2016,-1
30721,1.69,1,1.00061402,1/9/2021,0.69
17808,3.48,0,1.000612129,3/26/2015,-1
35696,2.12,0,1.000556557,1/19/2023,-1
29320,1.41,1,1.00055499,9/21/2019,0.41
26161,1.31,1,1.000531552,7/3/2018,0.31
18821,1.51,1,1.000528581,7/28/2015,0.51
29903,2.01,0,1.000485297,2/10/2020,-1
31915,1.43,1,1.000469117,6/9/2021,0.43
29276,3.19,0,1.000463474,9/17/2019,-1
20217,1.65,1,1.000443648,3/10/2016,0.65
24165,1.37,1,1.000434779,8/31/2017,0.37
30411,1.43,1,1.000422677,9/8/2020,0.43
16627,1.52,1,1.000419503,8/28/2014,0.52
17154,1.17,1,1.000417548,1/5/2015,0.17
25913,1.65,1,1.000410164,6/3/2018,0.65
31026,1.21,1,1.000404877,2/15/2021,0.21
28202,2.17,0,1.000394109,5/17/2019,-1
14360,11.23,0,1.000383031,9/17/2013,-1
19699,1.38,1,1.000380047,1/5/2016,0.38
31954,1.51,1,1.000374734,6/15/2021,0.51
25411,1.09,1,1.000343027,4/5/2018,0.09
34129,1.09,1,1.000339918,5/22/2022,0.09
18496,1.23,1,1.000337274,6/19/2015,0.23
18630,1.25,1,1.000332119,7/2/2015,0.25
24920,1.15,1,1.00032826,1/18/2018,0.15
22784,1.55,1,1.000324566,3/16/2017,0.55
34964,1.33,1,1.000311912,8/22/2022,0.33
28521,1.47,1,1.000304616,6/23/2019,0.47
13813,1.86,1,1.000299124,7/11/2013,0.86
16285,1.36,1,1.000295337,7/16/2014,0.36
31780,1.38,1,1.000289579,5/30/2021,0.38
17367,1.33,1,1.00028412,1/21/2015,0.33
16156,1.44,1,1.000275405,6/27/2014,0.44
17978,2.11,0,1.00024927,4/16/2015,-1
21049,1.41,1,1.000247394,6/17/2016,0.41
22726,3.11,0,1.000236094,3/10/2017,-1
19637,1.4,1,1.000215316,10/28/2015,0.4
14703,1.18,1,1.00021224,12/31/2013,0.18
16264,1.22,1,1.000171834,7/15/2014,0.22
21499,1.78,1,1.000158789,8/5/2016,0.78
17530,2.96,0,1.000147232,2/18/2015,-1
30861,1.54,1,1.000141624,2/5/2021,0.54
30752,1.49,1,1.000141075,1/31/2021,0.49
34121,2.42,0,1.000124647,5/19/2022,-1
32645,2.69,0,1.000111684,9/1/2021,-1
32719,1.48,1,1.000103409,9/14/2021,0.48
13595,2.33,0,1.00009825,6/17/2013,-1
31386,1.78,1,1.000061098,4/5/2021,0.78
24297,1.34,1,1.000059878,9/19/2017,0.34
19710,6.17,0,1.000056586,1/5/2016,-1
16511,1.25,1,1.000048082,8/18/2014,0.25
32585,1.68,1,1.000038,8/30/2021,0.68
35346,3.75,0,1.000024821,10/6/2022,-1
12971,1.39,1,1.000023914,3/25/2013,0.39
23575,2.15,0,1.000017957,6/23/2017,-1
32418,1.62,1,1.000012253,8/10/2021,0.62
25851,1.25,1,1.000004964,5/29/2018,0.25
26783,1.38,1,0.999974439,9/19/2018,0.38
16915,1.52,1,0.999961546,9/28/2014,0.52
13632,1.78,1,0.999945122,6/20/2013,0.78
26207,5.8,0,0.999943144,7/7/2018,-1
31604,1.47,1,0.999920958,5/3/2021,0.47
29697,4.9,0,0.999906145,1/9/2020,-1
33896,1.8,0,0.999879466,4/19/2022,-1
29859,1.41,1,0.999850965,1/23/2020,0.41
32367,1.31,1,0.999841685,7/24/2021,0.31
14826,3.64,0,0.999820684,1/13/2014,-1
25220,1.23,1,0.999808703,3/10/2018,0.23
17284,1.47,1,0.999798743,1/15/2015,0.47
16154,2.52,0,0.999779259,6/27/2014,-1
15060,1.16,1,0.99977639,2/17/2014,0.16
30185,2.14,0,0.999771624,8/11/2020,-1
34652,1.14,1,0.999763459,7/18/2022,0.14
30133,3.22,0,0.999754569,3/7/2020,-1
23732,1.37,1,0.999744322,7/7/2017,0.37
15725,1.09,1,0.999728773,5/14/2014,0.09
29451,1.42,1,0.999711674,10/1/2019,0.42
33759,1.24,1,0.999700102,3/25/2022,0.24
28185,1.77,1,0.9996854,5/16/2019,0.77
34821,2.24,0,0.999683781,8/6/2022,-1
24649,1.59,1,0.999674862,10/20/2017,0.59
28697,1.53,1,0.999668453,7/9/2019,0.53
24497,1.41,1,0.999651905,10/6/2017,0.41
26429,1.81,1,0.999645814,8/7/2018,0.81
14417,1.43,1,0.999620929,9/23/2013,0.43
20115,1.47,1,0.999611737,2/24/2016,0.47
16476,1.23,1,0.999605771,8/12/2014,0.23
14795,1.34,1,0.999598069,1/8/2014,0.34
33713,1.97,0,0.999580896,3/22/2022,-1
15163,1.49,1,0.999564604,2/27/2014,0.49
31843,2.7,0,0.999554666,6/2/2021,-1
33407,1.57,1,0.999541897,2/7/2022,0.57
21535,1.34,1,0.999530556,8/18/2016,0.34
19871,1.73,1,0.999528026,1/19/2016,0.73
29892,1.66,1,0.999514199,1/27/2020,0.66
25493,2.38,0,0.999508991,4/14/2018,-1
27149,2,0,0.999500822,11/3/2018,-1
21236,1.88,1,0.999482427,7/11/2016,0.88
35294,1.28,1,0.999477049,9/29/2022,0.28
19903,1.33,1,0.999468978,1/21/2016,0.33
35339,1.11,1,0.999457979,10/5/2022,0.11
30032,1.9,1,0.999442704,2/25/2020,0.9
14585,1.16,1,0.999438249,10/15/2013,0.16
25715,1.5,1,0.999407147,5/16/2018,0.5
27803,1.92,1,0.999395952,3/24/2019,0.92
25026,1.68,1,0.99937254,2/12/2018,0.68
13388,1.4,1,0.999369967,5/27/2013,0.4
15335,1.04,1,0.999362531,3/22/2014,0.04
20391,1.34,1,0.999345108,4/1/2016,0.34
12593,3.35,0,0.999343755,2/13/2013,-1
27831,2.08,1,0.999343231,4/1/2019,1.08
27910,2.64,0,0.999341061,4/8/2019,-1
34785,1.93,1,0.999317381,8/2/2022,0.93
15953,3.59,0,0.999303997,6/9/2014,-1
20510,2.94,0,0.999302446,4/18/2016,-1
32707,1.42,1,0.999289613,9/14/2021,0.42
32149,1.68,1,0.999279388,7/1/2021,0.68
18270,1.18,1,0.999277036,5/24/2015,0.18
33039,1.2,1,0.999245289,10/26/2021,0.2
25398,4.61,0,0.999240838,4/4/2018,-1
20086,5.54,0,0.999145047,2/23/2016,-1
21769,1.7,1,0.99913867,9/19/2016,0.7
34352,1.78,1,0.999132372,6/15/2022,0.78
12714,1.13,1,0.999105418,2/26/2013,0.13
30559,1.5,1,0.999086469,9/28/2020,0.5
19179,1.16,1,0.999079613,9/9/2015,0.16
32804,1.18,1,0.999068497,9/28/2021,0.18
15667,1.71,1,0.999067616,5/6/2014,0.71
32026,1.19,1,0.999067177,6/22/2021,0.19
33007,1.16,1,0.999043057,10/21/2021,0.16
35869,1.45,1,0.999016469,2/14/2023,0.45
27987,1.21,1,0.999000875,4/23/2019,0.21
33657,1.19,1,0.999000614,3/12/2022,0.19
23557,1.58,1,0.998997652,6/21/2017,0.58
22931,1.29,1,0.998996436,4/5/2017,0.29
29265,1.23,1,0.998984678,9/17/2019,0.23
25622,1.5,1,0.998983626,5/5/2018,0.5
23835,2.95,0,0.998964231,7/25/2017,-1
16409,1.17,1,0.998959139,8/5/2014,0.17
34965,1.15,1,0.998958156,8/22/2022,0.15
33611,1.79,1,0.998954821,3/6/2022,0.79
13943,2.78,0,0.998938849,7/26/2013,-1
34474,3.47,0,0.998938778,6/27/2022,-1
18100,6.62,0,0.998921528,5/3/2015,-1
21029,3.2,0,0.998919323,6/15/2016,-1
22243,1.62,1,0.998910575,1/4/2017,0.62
22511,1.5,1,0.99889496,2/3/2017,0.5
20871,1.46,1,0.998892637,5/24/2016,0.46
35091,3.19,0,0.998880577,9/1/2022,-1
22922,1.1,1,0.998867552,4/5/2017,0.1
26217,1.48,1,0.998825823,7/9/2018,0.48
33799,2.3,0,0.998819293,3/30/2022,-1
25531,1.48,1,0.998811956,4/25/2018,0.48
29869,1.2,1,0.998799757,1/23/2020,0.2
14656,1.23,1,0.998784552,10/31/2013,0.23
12501,1.39,1,0.998766712,1/28/2013,0.39
18416,1.37,1,0.998757691,6/10/2015,0.37
22574,1.75,1,0.998754345,2/20/2017,0.75
16131,1.16,1,0.998748277,6/25/2014,0.16
23747,1.32,1,0.998748255,7/10/2017,0.32
34376,1.71,1,0.998741063,6/19/2022,0.71
17239,1.51,1,0.998734828,1/12/2015,0.51
17588,1.37,1,0.998726334,2/25/2015,0.37
26469,2.79,0,0.998691725,8/13/2018,-1
32907,1.19,1,0.998668694,10/8/2021,0.19
14557,1.49,1,0.998640564,10/10/2013,0.49
18023,1.25,1,0.99862682,4/27/2015,0.25
18103,1.18,1,0.998623919,5/3/2015,0.18
20441,2.37,0,0.998622274,4/6/2016,-1
25733,1.76,1,0.998611831,5/18/2018,0.76
12515,1.68,1,0.998593633,1/29/2013,0.68
14577,1.16,1,0.998576323,10/14/2013,0.16
29298,2.06,1,0.998571622,9/18/2019,1.06
35692,1.67,1,0.998561165,1/18/2023,0.67
19358,1.53,1,0.998553853,9/28/2015,0.53
21569,1.31,1,0.998533319,8/24/2016,0.31
28480,2.16,1,0.998515928,6/18/2019,1.16
33267,1.6,1,0.998479802,1/13/2022,0.6
30430,2.36,0,0.998455686,9/10/2020,-1
35285,3.3,0,0.99845245,9/28/2022,-1
20359,3.85,0,0.998442097,3/25/2016,-1
25239,1.73,1,0.998436414,3/12/2018,0.73
32633,1.09,1,0.998429512,9/1/2021,0.09
24922,1.11,1,0.998418568,1/18/2018,0.11
23283,1.52,1,0.998410663,5/22/2017,0.52
15977,3.19,0,0.998407667,6/11/2014,-1
28282,1.29,1,0.998378856,5/26/2019,0.29
26153,1.18,1,0.998373964,7/3/2018,0.18
32103,2.13,0,0.998358041,6/30/2021,-1
17181,2.66,0,0.998355717,1/6/2015,-1
33582,1.25,1,0.998346561,3/2/2022,0.25
26584,1.45,1,0.998311412,8/28/2018,0.45
17753,1.16,1,0.998309279,3/16/2015,0.16
17501,1.27,1,0.998305242,2/16/2015,0.27
19870,1.28,1,0.998301152,1/19/2016,0.28
33618,1.22,1,0.998284156,3/9/2022,0.22
28791,1.85,1,0.998275258,7/23/2019,0.85
29782,1.69,1,0.998249306,1/20/2020,0.69
12641,1.6,1,0.998243446,2/19/2013,0.6
22061,1.49,1,0.998242222,10/13/2016,0.49
33786,1.31,1,0.998234064,3/27/2022,0.31
27940,1.57,1,0.998232988,4/10/2019,0.57
32767,1.27,1,0.998230182,9/22/2021,0.27
22936,2.28,0,0.998218606,4/5/2017,-1
28463,1.63,1,0.998217482,6/17/2019,0.63
20148,1.39,1,0.998212289,2/29/2016,0.39
21815,2.87,0,0.998194809,9/21/2016,-1
34477,1.27,1,0.998187283,6/27/2022,0.27
35456,1.38,1,0.998155383,10/19/2022,0.38
26160,1.54,1,0.998137954,7/3/2018,0.54
33195,1.19,1,0.998130664,1/6/2022,0.19
21202,1.6,1,0.998119545,7/1/2016,0.6
27067,1.34,1,0.998091728,10/15/2018,0.34
29188,1.78,1,0.998084764,9/10/2019,0.78
17598,1.4,1,0.998066554,2/26/2015,0.4
18866,1.39,1,0.998066105,8/3/2015,0.39
30382,1.37,1,0.99804717,9/4/2020,0.37
15523,2.16,0,0.998044695,4/15/2014,-1
16474,1.18,1,0.998000714,8/12/2014,0.18
21107,2.25,0,0.997995722,6/25/2016,-1
26637,2.58,0,0.99798957,8/30/2018,-1
19237,1.28,1,0.997979333,9/18/2015,0.28
28210,1.56,1,0.997958949,5/19/2019,0.56
21444,1.56,1,0.997926175,8/1/2016,0.56
21129,1.29,1,0.997925161,6/27/2016,0.29
17184,1.79,1,0.997916086,1/6/2015,0.79
23850,1.49,1,0.997914763,7/26/2017,0.49
24569,4.02,0,0.997889363,10/12/2017,-1
12326,1.19,1,0.997872977,1/7/2013,0.19
25071,2.5,0,0.997866746,2/17/2018,-1
13527,1.21,1,0.997864897,6/11/2013,0.21
29550,1.6,1,0.997863754,10/15/2019,0.6
33701,1.61,1,0.997853251,3/16/2022,0.61
18784,1.45,1,0.997840794,7/24/2015,0.45
23585,1.71,1,0.997832786,6/25/2017,0.71
29092,1.15,1,0.997805713,8/29/2019,0.15
28998,2.44,0,0.997799799,8/19/2019,-1
33349,1.1,1,0.997799271,1/19/2022,0.1
17357,1.15,1,0.997791309,1/21/2015,0.15
15916,1.05,1,0.997759724,5/30/2014,0.05
33584,1.24,1,0.99775901,3/2/2022,0.24
32453,1.52,1,0.997753684,8/16/2021,0.52
34777,1.09,1,0.997744172,8/1/2022,0.09
24820,1.25,1,0.997743766,1/10/2018,0.25
20061,1.49,1,0.997737078,2/21/2016,0.49
13663,7.24,0,0.99773017,6/24/2013,-1
33005,1.29,1,0.997719799,10/21/2021,0.29
21210,1.69,1,0.997707736,7/2/2016,0.69
34532,1.69,1,0.997707444,6/29/2022,0.69
13780,1.08,1,0.997689985,7/9/2013,0.08
33770,4.38,0,0.997689797,3/25/2022,-1
21395,3.27,0,0.997669447,7/26/2016,-1
30689,2.42,0,0.997659236,1/6/2021,-1
27245,1.22,1,0.997656676,1/7/2019,0.22
12919,1.15,1,0.997647266,3/21/2013,0.15
17476,1.31,1,0.997645303,2/15/2015,0.31
20894,1.28,1,0.997622386,5/26/2016,0.28
23160,1.77,1,0.997619165,5/6/2017,0.77
19950,1.28,1,0.997615204,2/9/2016,0.28
33508,1.27,1,0.997613579,2/22/2022,0.27
25453,1.36,1,0.997605516,4/11/2018,0.36
25215,6.05,0,0.997590564,3/10/2018,-1
17911,1.28,1,0.997574561,4/7/2015,0.28
30295,1.7,1,0.997528269,8/31/2020,0.7
35539,2.88,0,0.997522693,1/5/2023,-1
30823,1.26,1,0.997522438,2/3/2021,0.26
18950,1.53,1,0.997514001,8/12/2015,0.53
22367,1.39,1,0.997498852,1/17/2017,0.39
30222,1.58,1,0.997494444,8/15/2020,0.58
22356,5.08,0,0.997487866,1/16/2017,-1
13327,1.54,1,0.997481884,5/21/2013,0.54
24911,4.38,0,0.997476314,1/17/2018,-1
35812,1.68,1,0.997467347,2/7/2023,0.68
35067,1.19,1,0.997462943,8/31/2022,0.19
22536,3.39,0,0.997427605,2/16/2017,-1
32811,4.32,0,0.997420337,9/28/2021,-1
21901,1.38,1,0.997418994,9/27/2016,0.38
23247,1.74,1,0.997407363,5/17/2017,0.74
22866,7.71,0,0.99740634,3/26/2017,-1
32092,2.51,0,0.997403526,6/29/2021,-1
26788,3.17,0,0.997402902,9/19/2018,-1
23685,1.11,1,0.997399998,7/4/2017,0.11
29484,1.61,1,0.997397959,10/8/2019,0.61
16053,1.5,1,0.99739222,6/20/2014,0.5
31289,3.69,0,0.997387551,3/23/2021,-1
22298,1.59,1,0.997386212,1/9/2017,0.59
