match,PSW,win0,confidence0,date,winner,,
47637,2.43,1,1.147206451,9/2/2018,Thiem D.,1.43,143
40000,1.4,1,1.14713937,10/14/2015,Berdych T.,0.4,40
55598,1.55,1,1.147111726,5/22/2022,Isner J.,0.55,55
30690,2.03,1,1.147102953,4/16/2012,Benneteau J.,1.03,103
56035,1.75,1,1.147102565,7/12/2022,Coria F.,0.75,75
49457,2.62,0,1.146958058,6/16/2019,Thompson J.,-1,-100
43177,1.44,1,1.146953197,2/10/2017,Estrella Burgos V.,0.44,44
36671,1.62,1,1.146951744,7/11/2014,Fognini F.,0.62,62
38368,1.61,1,1.146945558,3/29/2015,Anderson K.,0.61,61
38510,3.1,0,1.146909975,4/20/2015,Gimeno-Traver D.,-1,-100
43311,2.23,0,1.146881649,2/21/2017,Garcia-Lopez G.,-1,-100
51835,2.6,0,1.146828374,10/31/2020,Sonego L.,-1,-100
56946,1.34,1,1.146827964,10/30/2022,Auger-Aliassime F.,0.34,34
36674,1.45,1,1.146812458,7/11/2014,Verdasco F.,0.45,45
40098,1.96,0,1.146796633,10/24/2015,Johnson S.,-1,-100
42645,1.43,1,1.14665672,10/17/2016,Harrison R.,0.43,43
50675,1.74,1,1.146652993,1/6/2020,Kecmanovic M.,0.74,74
48390,1.43,1,1.146647015,2/7/2019,Monfils G.,0.43,43
48159,1.71,1,1.146620538,1/5/2019,Medvedev D.,0.71,71
53699,1.52,1,1.146610768,8/4/2021,Nishikori K.,0.52,52
34999,1.37,1,1.146520226,10/31/2013,Ferrer D.,0.37,37
35673,2.11,0,1.146516302,3/9/2014,Kukushkin M.,-1,-100
42453,1.43,1,1.146492278,9/22/2016,Berdych T.,0.43,43
54242,2.11,1,1.146479371,10/21/2021,Schwartzman D.,1.11,111
47865,1.33,1,1.146477459,10/11/2018,Zverev A.,0.33,33
56363,1.92,0,1.146475991,8/17/2022,Schwartzman D.,-1,-100
39761,3.01,0,1.146462086,9/3/2015,Vesely J.,-1,-100
49226,2.61,0,1.146458718,5/19/2019,Gulbis E.,-1,-100
30899,1.77,1,1.146446191,5/7/2012,Andreev I.,0.77,77
30752,2.37,0,1.146441317,4/23/2012,Krajinovic F.,-1,-100
37176,2.29,0,1.146359804,8/31/2014,Thiem D.,-1,-100
45208,2.02,1,1.14630639,10/9/2017,Rublev A.,1.02,102
36102,1.87,0,1.146301966,5/11/2014,Chardy J.,-1,-100
52641,2.27,0,1.146098595,4/6/2021,Broady L.,-1,-100
35005,1.96,0,1.146075296,11/1/2013,Ferrer D.,-1,-100
46538,3.73,0,1.146059759,5/8/2018,Lajovic D.,-1,-100
35123,2.01,0,1.146054205,1/7/2014,Mahut N.,-1,-100
32433,1.87,0,1.146034069,10/31/2012,Monaco J.,-1,-100
34216,2.01,1,1.145950588,7/21/2013,Karlovic I.,1.01,101
41152,1.63,1,1.145908502,4/19/2016,Marchenko I.,0.63,63
55221,2.31,0,1.145893086,4/7/2022,Goffin D.,-1,-100
39733,1.34,1,1.145884206,9/2/2015,Robredo T.,0.34,34
50416,1.91,1,1.14586532,10/6/2019,Sousa J.,0.91,91
48154,2.5,0,1.145820549,1/4/2019,Tsonga J.W.,-1,-100
44459,2.13,0,1.145811837,7/7/2017,Paire B.,-1,-100
42233,2.37,0,1.145798244,8/18/2016,Anderson K.,-1,-100
37527,1.63,1,1.145796718,10/24/2014,Chardy J.,0.63,63
50878,1.7,0,1.145792613,1/29/2020,Zverev A.,-1,-100
30026,2.17,0,1.145789837,1/17/2012,Ito T.,-1,-100
38514,1.59,1,1.145763234,4/20/2015,Kuznetsov An.,0.59,59
46355,1.81,1,1.145734659,4/19/2018,Goffin D.,0.81,81
34828,3.57,0,1.145652928,10/14/2013,Khachanov K.,-1,-100
33382,1.94,0,1.145637385,4/22/2013,Carreno-Busta P.,-1,-100
34255,1.37,1,1.145568066,7/24/2013,Monfils G.,0.37,37
38359,2.12,0,1.145558466,3/28/2015,Troicki V.,-1,-100
34605,1.39,1,1.145477661,8/29/2013,Tipsarevic J.,0.39,39
48442,2.19,0,1.145475402,2/12/2019,Jung J.,-1,-100
56970,1.74,1,1.145435384,11/1/2022,Fognini F.,0.74,74
51233,1.92,1,1.145393854,8/23/2020,Millman J.,0.92,92
47676,1.93,0,1.145353755,9/19/2018,Fucsovics M.,-1,-100
38971,2.1,0,1.145343668,6/9/2015,Melzer J.,-1,-100
47908,1.62,1,1.145250572,10/17/2018,Mannarino A.,0.62,62
49268,1.88,1,1.145202677,5/23/2019,Paire B.,0.88,88
41954,2.44,0,1.145196416,7/18/2016,Gimeno-Traver D.,-1,-100
51558,1.59,1,1.145183071,9/28/2020,Herbert P.H.,0.59,59
47123,2.12,0,1.14515714,7/17/2018,Karlovic I.,-1,-100
33583,1.44,1,1.145116126,5/14/2013,Simon G.,0.44,44
37372,1.48,1,1.145100736,10/8/2014,Berdych T.,0.48,48
46193,2.34,0,1.145072236,3/23/2018,Youzhny M.,-1,-100
38176,1.41,1,1.145067522,2/25/2015,Anderson K.,0.41,41
50205,3.13,0,1.145029395,8/29/2019,Koepfer D.,-1,-100
54311,1.95,0,1.145019633,10/30/2021,Cilic M.,-1,-100
36302,3.17,0,1.144980166,5/29/2014,Young D.,-1,-100
38138,1.46,1,1.144965249,2/24/2015,Andreozzi G.,0.46,46
38190,1.39,1,1.144871586,2/26/2015,Karlovic I.,0.39,39
39832,2.03,1,1.144842049,9/24/2015,Sousa J.,1.03,103
42206,2.02,0,1.144737641,8/16/2016,Dimitrov G.,-1,-100
57030,2.14,1,1.144665931,1/2/2023,Halys Q.,1.14,114
38933,1.44,1,1.144643371,5/30/2015,Sock J.,0.44,44
49533,1.64,1,1.144642855,6/24/2019,Carballes Baena R.,0.64,64
36896,1.77,1,1.144603994,7/31/2014,Granollers M.,0.77,77
37960,1.78,1,1.144578782,2/10/2015,Chardy J.,0.78,78
43363,1.64,1,1.144532177,2/27/2017,Pella G.,0.64,64
45344,1.57,0,1.144507079,10/23/2017,Gasquet R.,-1,-100
46874,1.45,1,1.144496715,6/18/2018,Bautista Agut R.,0.45,45
44745,1.98,0,1.144493266,8/5/2017,Anderson K.,-1,-100
44695,2.06,0,1.144448636,8/2/2017,Lajovic D.,-1,-100
40912,2.32,0,1.144440251,3/15/2016,Zverev A.,-1,-100
47958,1.47,1,1.144432994,10/22/2018,Cilic M.,0.47,47
55458,1.73,1,1.144411341,5/4/2022,Norrie C.,0.73,73
39597,1.24,1,1.144407704,8/19/2015,Berdych T.,0.24,24
34405,1.28,1,1.144401823,8/7/2013,Gasquet R.,0.28,28
38798,1.27,1,1.144379618,5/19/2015,Cilic M.,0.27,27
49102,2.65,0,1.144311744,5/3/2019,Davidovich Fokina A.,-1,-100
35599,1.52,1,1.144282838,2/27/2014,Lorenzi P.,0.52,52
45388,2.46,0,1.144257364,10/27/2017,Pouille L.,-1,-100
36687,1.98,0,1.144224348,7/13/2014,Hewitt L.,-1,-100
51686,1.76,1,1.14416791,10/14/2020,Hanfmann Y.,0.76,76
52863,2.47,0,1.144159923,5/3/2021,Isner J.,-1,-100
51059,2.81,0,1.144117972,2/18/2020,Norrie C.,-1,-100
39065,3.09,0,1.144051239,6/21/2015,Granollers M.,-1,-100
49114,2.09,0,1.144028809,5/5/2019,Struff J.L.,-1,-100
37395,1.63,1,1.144020173,10/11/2014,Simon G.,0.63,63
41584,2.16,0,1.143980935,6/6/2016,Mathieu P.H.,-1,-100
37832,2.05,0,1.14397353,1/22/2015,Nieminen J.,-1,-100
42210,1.37,1,1.143890652,8/17/2016,Johnson S.,0.37,37
34379,1.68,1,1.143822641,8/5/2013,Klizan M.,0.68,68
36515,1.55,1,1.143807575,6/24/2014,Robredo T.,0.55,55
49537,1.53,1,1.143790144,6/25/2019,Sonego L.,0.53,53
53913,2.17,0,1.143773519,8/31/2021,Sock J.,-1,-100
43592,1.71,1,1.143756645,3/25/2017,Jaziri M.,0.71,71
50667,2.2,1,1.143738178,11/13/2019,Tsitsipas S. ,1.2,120
40532,1.88,1,1.14369708,2/3/2016,Berrer M.,0.88,88
37029,2.7,0,1.143696933,8/17/2014,Haase R.,-1,-100
46037,1.75,0,1.143680874,3/1/2018,Thiem D.,-1,-100
57191,2.17,0,1.143668855,1/18/2023,Griekspoor T.,-1,-100
47936,2.42,0,1.143661281,10/19/2018,Seppi A.,-1,-100
48013,1.53,1,1.143642252,10/27/2018,Anderson K.,0.53,53
42480,2.55,0,1.143535316,9/27/2016,Kukushkin M.,-1,-100
32871,2.07,1,1.143522566,2/14/2013,Berlocq C.,1.07,107
47972,2.31,0,1.143511119,10/23/2018,Popyrin A.,-1,-100
47107,2.16,0,1.143423698,7/16/2018,Berrettini M.,-1,-100
55795,2.08,0,1.143417993,6/14/2022,Otte O.,-1,-100
49953,2.02,0,1.14341307,8/2/2019,Albot R.,-1,-100
52038,2.07,0,1.143388093,2/2/2021,Sweeny D.,-1,-100
37574,1.28,1,1.143385653,10/30/2014,Ferrer D.,0.28,28
49061,1.93,1,1.143332459,4/29/2019,Fucsovics M.,0.93,93
51544,1.77,1,1.143292552,9/28/2020,Galan D.,0.77,77
38703,1.3,1,1.143227558,5/7/2015,Nishikori K.,0.3,30
36008,1.76,1,1.143224192,4/29/2014,Struff J.L.,0.76,76
51404,1.85,1,1.143213417,9/9/2020,Sinner J.,0.85,85
35725,2.3,0,1.143208985,3/19/2014,Gabashvili T.,-1,-100
36529,1.5,1,1.143187204,6/24/2014,Kudla D.,0.5,50
53548,1.91,1,1.14316848,7/19/2021,Lopez F.,0.91,91
46493,2.05,0,1.143120761,5/3/2018,Fucsovics M.,-1,-100
42227,2.36,0,1.143106213,8/18/2016,Johnson S.,-1,-100
43388,2.28,0,1.143016856,2/28/2017,Mannarino A.,-1,-100
38747,2.13,1,1.142962037,5/13/2015,Troicki V.,1.13,113
53865,1.76,1,1.142957106,8/25/2021,Tiafoe F.,0.76,76
36900,2.93,0,1.142939358,7/31/2014,Young D.,-1,-100
55583,2.2,0,1.142926137,5/20/2022,Molcan A.,-1,-100
38574,1.31,1,1.142917914,4/24/2015,Nishikori K.,0.31,31
42506,1.65,1,1.14285147,9/29/2016,Tomic B.,0.65,65
50774,2.36,0,1.142847288,1/21/2020,Bolt A.,-1,-100
51885,1.63,1,1.142842938,11/5/2020,Humbert U.,0.63,63
50176,2.9,0,1.142833775,8/27/2019,Rublev A.,-1,-100
30556,2.02,0,1.142809067,3/22/2012,Lu Y.H.,-1,-100
51247,1.8,1,1.142807883,8/24/2020,Khachanov K.,0.8,80
40494,1.48,1,1.142804642,2/1/2016,Falla A.,0.48,48
34372,1.28,1,1.142764849,8/4/2013,Del Potro J.M.,0.28,28
45748,2.88,0,1.142756258,2/7/2018,Quiroz R.,-1,-100
38021,1.63,1,1.142677205,2/14/2015,Cuevas P.,0.63,63
52834,1.84,0,1.142639159,4/29/2021,Gombos N.,-1,-100
49531,2.44,0,1.142625536,6/24/2019,Gunneswaran P.,-1,-100
50797,1.45,1,1.142569819,1/21/2020,Hurkacz H.,0.45,45
48950,1.75,1,1.142518274,4/15/2019,Fucsovics M.,0.75,75
54089,2.02,0,1.142499546,9/30/2021,Monfils G.,-1,-100
45074,1.85,1,1.142440993,9/22/2017,Basilashvili N.,0.85,85
50874,2.16,0,1.142422731,1/27/2020,Zverev A.,-1,-100
50113,1.98,1,1.14241004,8/22/2019,Rublev A.,0.98,98
37923,1.52,1,1.142388787,2/5/2015,Lopez F.,0.52,52
53643,1.92,1,1.142351456,7/27/2021,O Connell C.,0.92,92
53355,1.8,0,1.14234345,6/29/2021,Bolt A.,-1,-100
48671,2.23,0,1.142339934,3/1/2019,Djere L.,-1,-100
46936,2.43,0,1.142336847,6/25/2018,Berankis R.,-1,-100
30144,1.8,1,1.142330638,2/2/2012,Lacko L.,0.8,80
56994,2.72,0,1.142319181,11/3/2022,Rune H.,-1,-100
35325,1.38,1,1.142295531,2/6/2014,Kohlschreiber P.,0.38,38
41143,2.64,0,1.142270101,4/18/2016,Donskoy E.,-1,-100
33852,1.86,1,1.142191117,6/13/2013,Hewitt L.,0.86,86
34443,2.56,0,1.142172431,8/13/2013,Youzhny M.,-1,-100
33663,1.83,1,1.142144363,5/24/2013,Montanes A.,0.83,83
52737,1.53,1,1.142121052,4/19/2021,Chardy J.,0.53,53
38648,1.46,1,1.142050222,5/1/2015,Garcia-Lopez G.,0.46,46
40798,1.98,1,1.142049786,2/24/2016,Haase R.,0.98,98
49036,1.68,1,1.142019972,4/25/2019,Berrettini M.,0.68,68
35584,3.33,0,1.141987735,2/26/2014,Delbonis F.,-1,-100
37706,3.05,0,1.141953777,1/13/2015,Venus M.,-1,-100
46502,2.55,0,1.141873561,5/3/2018,Fabbiano T.,-1,-100
31594,1.45,1,1.141857132,7/19/2012,Chardy J.,0.45,45
49126,2.3,0,1.141853154,5/7/2019,Ferrer D.,-1,-100
30395,1.41,1,1.141843938,2/29/2012,Nishikori K.,0.41,41
34577,1.43,1,1.141823222,8/28/2013,Devvarman S.,0.43,43
52263,2.41,0,1.141792425,2/24/2021,Sonego L.,-1,-100
48800,1.8,1,1.141757616,3/21/2019,Bublik A.,0.8,80
48719,2.13,0,1.141693711,3/9/2019,Kecmanovic M.,-1,-100
31468,2.33,0,1.141691049,7/10/2012,Gimeno-Traver D.,-1,-100
40620,2.29,0,1.141689208,2/10/2016,Dzumhur D.,-1,-100
53562,1.77,0,1.141675272,7/20/2021,Ajdukovic D.,-1,-100
52341,1.97,0,1.141674786,3/3/2021,Ramos-Vinolas A.,-1,-100
34123,1.38,1,1.141669305,7/11/2013,Fognini F.,0.38,38
39684,2.41,0,1.141647606,8/31/2015,Stakhovsky S.,-1,-100
34008,1.43,1,1.141599627,6/26/2013,Troicki V.,0.43,43
36631,2.33,0,1.141578768,7/8/2014,Albot R.,-1,-100
39092,3.54,0,1.14157745,6/23/2015,Baghdatis M.,-1,-100
38128,2.16,0,1.141472038,2/23/2015,Matosevic M.,-1,-100
37312,1.56,1,1.141441365,10/1/2014,Simon G.,0.56,56
39843,1.42,1,1.141421325,9/26/2015,Raonic M.,0.42,42
46711,1.32,1,1.141401688,5/28/2018,Jaziri M.,0.32,32
32963,1.58,1,1.141248411,2/21/2013,Robredo T.,0.58,58
36203,2.15,1,1.141228703,5/22/2014,Istomin D.,1.15,115
35570,2.06,1,1.141225353,2/25/2014,Sousa J.,1.06,106
34930,2.09,0,1.141210255,10/23/2013,Nieminen J.,-1,-100
56414,1.98,0,1.14120709,8/24/2022,Gasquet R.,-1,-100
50671,2.14,1,1.141203326,11/15/2019,Zverev A. ,1.14,114
41976,1.75,1,1.141171753,7/19/2016,Evans D.,0.75,75
45623,1.71,1,1.141161417,1/15/2018,Istomin D.,0.71,71
33517,1.68,1,1.141025677,5/6/2013,Isner J.,0.68,68
43473,1.39,1,1.140982503,3/10/2017,Fognini F.,0.39,39
37676,1.4,1,1.140960264,1/9/2015,Nishikori K.,0.4,40
48150,2.18,0,1.140959899,1/3/2019,Karlovic I.,-1,-100
30753,1.41,1,1.140936194,4/23/2012,Raonic M.,0.41,41
45302,1.75,1,1.140914701,10/18/2017,Benneteau J.,0.75,75
35627,1.45,1,1.140865249,3/6/2014,Giraldo S.,0.45,45
39367,1.46,1,1.140840176,7/28/2015,Giraldo S.,0.46,46
44437,2.2,0,1.140801304,7/5/2017,Lorenzi P.,-1,-100
52422,2.8,0,1.140793255,3/11/2021,Rinderknech A.,-1,-100
42422,1.6,1,1.140761369,9/20/2016,Basilashvili N.,0.6,60
38617,1.68,1,1.140761061,4/29/2015,Giraldo S.,0.68,68
57032,1.97,1,1.140741425,1/2/2023,Kokkinakis T.,0.97,97
39549,1.56,1,1.140666509,8/13/2015,Tsonga J.W.,0.56,56
35304,2.36,0,1.14062217,2/4/2014,Olivetti A.,-1,-100
34343,1.74,0,1.14061536,7/31/2013,Haase R.,-1,-100
47319,2.2,0,1.140569933,8/1/2018,Jarry N.,-1,-100
54695,2.41,0,1.140556569,2/4/2022,Sousa J.,-1,-100
40847,1.88,1,1.140552407,3/11/2016,Youzhny M.,0.88,88
54434,2.01,0,1.140534986,1/6/2022,Van De Zandschulp B.,-1,-100
29993,1.64,1,1.140516047,1/16/2012,Kamke T.,0.64,64
54479,1.63,1,1.140511788,1/12/2022,Karatsev A.,0.63,63
44055,1.48,1,1.14048822,5/25/2017,Wawrinka S.,0.48,48
56493,2.16,1,1.140488195,8/31/2022,Paul T.,1.16,116
43793,2.23,0,1.140485725,4/27/2017,Ramos-Vinolas A.,-1,-100
50952,2.02,0,1.140452058,2/8/2020,Vesely J.,-1,-100
39926,2.25,0,1.140429454,10/6/2015,Millman J.,-1,-100
47207,2.01,0,1.140427276,7/24/2018,Verdasco F.,-1,-100
37203,1.89,1,1.140422412,9/16/2014,Kamke T.,0.89,89
37552,1.37,1,1.140417593,10/28/2014,Anderson K.,0.37,37
36450,1.79,1,1.140389442,6/18/2014,Mahut N.,0.79,79
31115,3.43,0,1.140362602,5/31/2012,Schwank E.,-1,-100
53908,2.91,0,1.140355039,8/31/2021,Basilashvili N.,-1,-100
48049,1.75,1,1.140344493,11/1/2018,Nishikori K.,0.75,75
51231,2.76,0,1.140338617,8/23/2020,Evans D.,-1,-100
51944,1.94,1,1.140336329,1/8/2021,Querrey S.,0.94,94
32089,2.27,1,1.140326489,9/30/2012,Monaco J.,1.27,127
51106,2.02,1,1.140304914,2/20/2020,Auger-Aliassime F.,1.02,102
47298,1.44,1,1.140252861,7/31/2018,Klizan M.,0.44,44
38869,2.42,0,1.140238209,5/25/2015,Gabashvili T.,-1,-100
48891,2.16,1,1.140232879,4/9/2019,Paire B.,1.16,116
39530,1.68,1,1.140225799,8/11/2015,Kyrgios N.,0.68,68
41174,1.74,1,1.140193049,4/20/2016,Jaziri M.,0.74,74
41998,1.66,1,1.140176051,7/19/2016,Haase R.,0.66,66
55829,2.69,0,1.140168291,6/19/2022,Hurkacz H.,-1,-100
32559,1.7,1,1.140162023,1/7/2013,Rochus O.,0.7,70
52820,1.57,1,1.140146729,4/27/2021,Herbert P.H.,0.57,57
36180,1.74,1,1.140123977,5/21/2014,Isner J.,0.74,74
40844,1.68,1,1.140112935,3/11/2016,Zverev A.,0.68,68
38913,3.17,0,1.140089694,5/28/2015,Andujar P.,-1,-100
56125,2.23,0,1.140047673,7/25/2022,Galan D.E.,-1,-100
47886,2.45,0,1.140037275,10/16/2018,Gerasimov E.,-1,-100
34602,3.48,0,1.140036372,8/29/2013,Evans D.,-1,-100
42193,2.59,0,1.140002834,8/15/2016,Opelka R.,-1,-100
53633,1.63,1,1.139909393,7/26/2021,Martinez P.,0.63,63
42421,2.5,0,1.139895058,9/20/2016,Gojowczyk P.,-1,-100
42987,2.35,0,1.13981257,1/16/2017,Rubin N.,-1,-100
41799,1.81,1,1.139790584,6/29/2016,Vesely J.,0.81,81
35170,1.66,1,1.139786552,1/13/2014,Istomin D.,0.66,66
34266,2.53,0,1.13976143,7/25/2013,Bedene A.,-1,-100
43436,2.37,0,1.139735235,3/3/2017,Sousa J.,-1,-100
53249,1.65,1,1.139702001,6/15/2021,Basilashvili N.,0.65,65
34959,1.69,1,1.139671384,10/26/2013,Youzhny M.,0.69,69
30747,1.63,1,1.139655972,4/23/2012,Sousa J.,0.63,63
43768,1.76,0,1.139598287,4/25/2017,Fucsovics M.,-1,-100
46273,1.85,1,1.139584584,4/10/2018,Karlovic I.,0.85,85
45445,3.23,0,1.139582401,11/4/2017,Krajinovic F.,-1,-100
48813,2.15,0,1.139500439,3/22/2019,Auger-Aliassime F.,-1,-100
55310,2.37,0,1.139457886,4/19/2022,Otte O.,-1,-100
34307,2.67,0,1.139433395,7/29/2013,Groth S.,-1,-100
56258,1.62,1,1.139412197,8/5/2022,Korda S.,0.62,62
51372,2.84,0,1.139396891,9/4/2020,Davidovich Fokina A.,-1,-100
53317,1.75,1,1.139380616,6/23/2021,Carreno Busta P.,0.75,75
42468,3.58,0,1.139348627,9/25/2016,Zverev A.,-1,-100
55345,1.6,1,1.13933226,4/21/2022,Djokovic N.,0.6,60
49153,2.14,0,1.139283718,5/8/2019,Djere L.,-1,-100
42646,2.44,0,1.139270982,10/17/2016,Cervantes I.,-1,-100
34030,2.23,1,1.139196292,6/28/2013,Mannarino A.,1.23,123
31745,1.85,1,1.139183372,8/11/2012,Gasquet R.,0.85,85
37045,1.33,1,1.139179943,8/19/2014,Lu Y.H.,0.33,33
31807,1.53,1,1.138971342,8/19/2012,Bogomolov A.,0.53,53
40348,1.6,1,1.138937596,1/13/2016,Sock J.,0.6,60
33231,2.44,0,1.138858519,3/23/2013,Goffin D.,-1,-100
55170,1.41,1,1.138856669,3/29/2022,Tsitsipas S.,0.41,41
37716,1.6,1,1.13885568,1/14/2015,Kukushkin M.,0.6,60
39835,1.43,1,1.138832703,9/25/2015,Thiem D.,0.43,43
39170,1.95,1,1.138648464,6/30/2015,Duckworth J.,0.95,95
36319,2.56,0,1.138638342,5/31/2014,Lajovic D.,-1,-100
51611,1.47,1,1.138606974,10/2/2020,Zverev A.,0.47,47
52525,1.65,1,1.138551825,3/24/2021,Duckworth J.,0.65,65
34107,2.62,0,1.138540434,7/10/2013,Przysiezny M.,-1,-100
51240,1.55,1,1.138539565,8/23/2020,Sandgren T.,0.55,55
41311,2.27,0,1.138517157,5/3/2016,Kudla D.,-1,-100
37591,1.52,1,1.138509827,11/11/2014,Federer R.,0.52,52
29937,1.98,1,1.138508695,1/11/2012,Almagro N.,0.98,98
50086,1.69,1,1.138502063,8/20/2019,Lopez F.,0.69,69
46053,1.48,1,1.138485541,3/2/2018,Fognini F.,0.48,48
37280,1.46,1,1.138452862,9/29/2014,Muller G.,0.46,46
48700,1.65,0,1.138379127,3/8/2019,Lajovic D.,-1,-100
52423,2.45,0,1.138371589,3/11/2021,Galan D.E.,-1,-100
53554,1.71,1,1.138368931,7/19/2021,Paire B.,0.71,71
46095,2.8,0,1.138362919,3/10/2018,Chardy J.,-1,-100
31004,1.88,0,1.138323138,5/19/2012,Djokovic N.,-1,-100
34964,1.78,1,1.138299536,10/27/2013,Del Potro J.M.,0.78,78
44748,1.47,1,1.138285432,8/6/2017,Querrey S.,0.47,47
31691,1.72,1,1.138269323,8/1/2012,Matosevic M.,0.72,72
47229,1.92,1,1.138251915,7/25/2018,Chung H.,0.92,92
53567,1.65,1,1.138244686,7/20/2021,Ofner S.,0.65,65
47039,1.45,1,1.138235024,7/3/2018,Schwartzman D.,0.45,45
31338,2.07,0,1.138220534,6/26/2012,Rosol L.,-1,-100
55603,1.95,1,1.138198236,5/22/2022,Dellien H.,0.95,95
34285,1.42,1,1.138143634,7/26/2013,Seppi A.,0.42,42
34318,3.28,0,1.138130317,7/30/2013,Mayer L.,-1,-100
43632,1.48,1,1.138109581,3/29/2017,Kyrgios N.,0.48,48
34111,1.77,1,1.138096339,7/10/2013,Russell M.,0.77,77
46423,2.32,0,1.138081906,4/26/2018,Maden Y.,-1,-100
44029,2.16,0,1.138080438,5/23/2017,Basilashvili N.,-1,-100
34122,1.66,1,1.138077073,7/11/2013,Haas T.,0.66,66
34658,1.8,1,1.138068473,9/16/2013,Golubev A.,0.8,80
37588,1.38,1,1.138059041,11/9/2014,Federer R.,0.38,38
43382,1.72,1,1.138025994,2/28/2017,Melzer G.,0.72,72
35637,2.02,1,1.138023287,3/7/2014,Zeballos H.,1.02,102
32547,1.7,1,1.13796411,1/4/2013,Nishikori K.,0.7,70
46725,1.47,1,1.137936897,5/29/2018,Zeballos H.,0.47,47
34530,1.31,1,1.137795149,8/26/2013,Tursunov D.,0.31,31
32865,1.52,1,1.137792528,2/14/2013,Istomin D.,0.52,52
50239,2.11,0,1.137766568,9/2/2019,Schwartzman D.,-1,-100
38073,1.59,1,1.13767597,2/18/2015,Bautista R.,0.59,59
39002,1.43,1,1.137672989,6/13/2015,Nadal R.,0.43,43
35396,2.34,0,1.137650004,2/12/2014,Thiem D.,-1,-100
50599,1.7,1,1.137633376,10/25/2019,Monfils G.,0.7,70
48523,2.01,0,1.137618143,2/19/2019,Sousa J.,-1,-100
56791,1.42,1,1.137555118,10/14/2022,Rublev A.,0.42,42
36078,1.3,1,1.137541687,5/7/2014,Cilic M.,0.3,30
46304,1.69,1,1.137508358,4/14/2018,Edmund K.,0.69,69
36585,1.8,1,1.137496036,6/28/2014,Kyrgios N.,0.8,80
47842,1.74,1,1.137484468,10/9/2018,Paire B.,0.74,74
38554,1.6,1,1.13746171,4/22/2015,Paire B.,0.6,60
46765,1.51,1,1.13740006,5/31/2018,Ramos-Vinolas A.,0.51,51
31574,2.39,0,1.137361678,7/18/2012,Gulbis E.,-1,-100
46216,1.52,1,1.137324723,3/24/2018,Ferrer D.,0.52,52
44070,1.75,1,1.137239993,5/28/2017,Karlovic I.,0.75,75
56285,1.68,1,1.137227873,8/9/2022,Rune H.,0.68,68
31792,2.19,0,1.137197549,8/16/2012,Raonic M.,-1,-100
53498,1.93,0,1.137130281,7/13/2021,Vesely J.,-1,-100
53850,1.43,1,1.137094672,8/24/2021,Koepfer D.,0.43,43
56014,2.12,1,1.137067926,7/11/2022,Ymer E.,1.12,112
31378,2.33,0,1.137035093,6/28/2012,Baghdatis M.,-1,-100
32148,1.69,1,1.137013087,10/2/2012,Seppi A.,0.69,69
34409,1.33,1,1.137003255,8/7/2013,Haas T.,0.33,33
38816,1.54,1,1.136999388,5/21/2015,Bellucci T.,0.54,54
52579,1.41,1,1.136987311,3/27/2021,Hurkacz H.,0.41,41
43856,1.4,1,1.136889172,5/3/2017,Gasquet R.,0.4,40
51615,2.85,0,1.136850022,10/2/2020,Korda S.,-1,-100
51803,1.44,1,1.136832962,10/28/2020,Kukushkin M.,0.44,44
49143,2.21,0,1.1368073,5/8/2019,Verdasco F.,-1,-100
47672,2.34,0,1.136799746,9/19/2018,Wawrinka S.,-1,-100
47122,2.02,1,1.136708561,7/17/2018,Mahut N.,1.02,102
46660,2.99,0,1.136705605,5/23/2018,Norrie C.,-1,-100
49608,1.53,1,1.136702604,7/2/2019,Schwartzman D.,0.53,53
47845,1.52,1,1.136673461,10/9/2018,De Minaur A.,0.52,52
30371,1.58,1,1.136654794,2/28/2012,Kohlschreiber P.,0.58,58
52225,1.46,1,1.136627646,2/19/2021,Medvedev D.,0.46,46
33210,2.37,0,1.136597158,3/22/2013,Blake J.,-1,-100
47918,1.46,1,1.136575221,10/17/2018,Chung H.,0.46,46
52063,2.62,0,1.136534911,2/3/2021,Popyrin A.,-1,-100
32077,1.62,1,1.136494918,9/28/2012,Nishikori K.,0.62,62
50100,2.24,0,1.13646047,8/20/2019,Sandgren T.,-1,-100
39239,1.99,1,1.136387371,7/10/2015,Federer R.,0.99,99
34200,1.48,1,1.136358063,7/18/2013,Pospisil V.,0.48,48
52374,2.24,0,1.1363561,3/8/2021,Gaston H.,-1,-100
37711,2.76,0,1.136337889,1/13/2015,Carreno-Busta P.,-1,-100
37555,1.42,1,1.136336165,10/28/2014,Monfils G.,0.42,42
49701,1.92,0,1.136320008,7/15/2019,Bedene A.,-1,-100
35480,1.74,1,1.136288134,2/18/2014,Sela D.,0.74,74
57443,1.71,1,1.136284779,2/21/2023,Griekspoor T.,0.71,71
31241,1.59,1,1.136230059,6/18/2012,Harrison R.,0.59,59
56260,1.44,1,1.136185909,8/5/2022,Rublev A.,0.44,44
36184,2.5,0,1.136184665,5/21/2014,Tursunov D.,-1,-100
44012,1.94,0,1.136175969,5/21/2017,Kuznetsov An.,-1,-100
45210,2.2,0,1.136131696,10/9/2017,Tsitsipas S.,-1,-100
37057,2.29,0,1.136129521,8/20/2014,Querrey S.,-1,-100
52460,1.57,1,1.136104756,3/15/2021,Fucsovics M.,0.57,57
