match,PSW,win0,confidence0,date,winner
29713,1.87,0,1.120133674,1/12/2020,Pliskova Ka.
31975,1.76,1,1.120048184,6/16/2021,Vekic D.
35408,2.22,1,1.120020868,10/14/2022,Keys M.
34587,1.93,0,1.119991884,7/11/2022,Burel C.
25583,2.54,0,1.119934685,5/1/2018,Ruse E.G.
31738,1.27,1,1.119915798,5/23/2021,Alexandrova E.
23415,4.44,0,1.119864253,6/1/2017,Cepede Royg V.
23088,1.43,1,1.119828435,4/30/2017,Svitolina E.
32681,1.81,0,1.119770417,9/5/2021,Svitolina E.
23868,1.65,1,1.119766276,7/28/2017,Mertens E.
24072,1.68,1,1.11976035,8/24/2017,Mertens E.
13663,1.68,1,1.119725962,6/24/2013,Cornet A.
25803,3.09,0,1.119725164,5/27/2018,Wang Q.
22011,2.53,0,1.119688703,10/10/2016,Golubic V.
12579,1.81,1,1.119644304,2/12/2013,Mchale C.
15414,1.28,1,1.119641091,4/2/2014,Errani S.
29066,1.25,1,1.119600683,8/27/2019,Osaka N.
25894,1.3,1,1.119568746,5/31/2018,Sharapova M.
28456,3.47,0,1.119556914,6/16/2019,Riske A.
20588,1.81,1,1.119549353,4/26/2016,Tsurenko L.
32369,1.42,1,1.119535742,7/25/2021,Collins D.
30931,1.31,1,1.11947717,2/9/2021,Kanepi K.
33480,3.06,0,1.1194394,2/21/2022,Kalinskaya A.
12304,1.54,1,1.119422116,1/3/2013,Peng S.
20486,1.69,1,1.119419682,4/12/2016,Soler-Espinosa S.
21136,1.3,1,1.119388591,6/27/2016,Errani S.
32549,3.05,0,1.119383741,8/25/2021,Van Uytvanck A.
28964,1.42,1,1.119361194,8/14/2019,Keys M.
20649,2.89,0,1.119318146,5/1/2016,Chirico L.
22445,1.74,1,1.119296818,1/21/2017,Lucic-Baroni M.
31313,2.74,0,1.119269137,3/24/2021,Kalinskaya A.
34612,3.04,0,1.119258063,7/13/2022,Siniakova K.
17787,3.64,0,1.119239146,3/25/2015,Vaidisova N.
23410,2.81,0,1.119237683,5/31/2017,Tsurenko L.
16795,2.46,0,1.119232299,9/16/2014,Erakovic M.
17558,1.34,1,1.119167924,2/21/2015,Halep S.
32028,1.41,1,1.119090498,6/22/2021,Anisimova A.
34986,1.59,1,1.119070346,8/25/2022,Samsonova L.
31480,1.54,1,1.118988311,4/13/2021,Sharma A.
34408,1.7,1,1.118981679,6/20/2022,Niemeier J.
19829,1.33,1,1.118980327,1/18/2016,Gavrilova D.
22602,1.67,1,1.118970323,2/22/2017,Konjuh A.
28326,1.65,1,1.11895972,5/28/2019,Nara K.
20621,1.88,1,1.118948681,4/28/2016,Stosur S.
33443,1.56,1,1.118947111,2/15/2022,Collins D.
14476,1.55,1,1.118924654,9/30/2013,Hercog P.
35807,1.62,1,1.118917142,2/6/2023,Kostyuk M.
29399,1.62,1,1.118877504,9/25/2019,Van Uytvanck A.
20644,2.94,0,1.11886483,5/1/2016,Cibulkova D.
28644,1.22,1,1.118812671,7/3/2019,Martic P.
30055,1.52,1,1.118764409,2/26/2020,Dolehide C.
22117,1.92,1,1.118756061,10/18/2016,Bertens K.
28980,2.32,0,1.118751833,8/15/2019,Kuznetsova S.
32700,1.22,1,1.118731985,9/13/2021,Alexandrova E.
19345,2.27,0,1.118722959,9/27/2015,Radwanska A.
29297,1.37,1,1.118692117,9/18/2019,Blinkova A.
31654,1.62,1,1.118649416,5/12/2021,Svitolina E.
21072,2.71,0,1.118628958,6/21/2016,Bondarenko K.
32558,1.71,1,1.118564002,8/26/2021,Sorribes Tormo S.
27168,3.86,0,1.11855639,12/31/2018,Jorovic I.
18211,2.53,0,1.11855541,5/18/2015,Schiavone F.
31734,1.57,1,1.118502454,5/22/2021,Konjuh A.
33605,1.78,1,1.118463215,3/5/2022,Yastremska D.
