match,PSW,win0,confidence0,date,
54715,1.83,0,1.282842999,5/2/2022,
50463,1.87,1,1.282839319,2/29/2020,
52819,2.12,1,1.282140778,7/20/2021,
52458,2.17,1,1.281508451,6/9/2021,
55581,2.15,1,1.281249895,8/10/2022,
46540,2.22,1,1.281144275,10/19/2017,
53513,2.27,1,1.28111549,10/23/2021,
44222,1.97,1,1.280990832,1/16/2017,
45797,1.94,0,1.280888975,7/23/2017,
54189,1.65,0,1.280569647,2/21/2022,
45586,1.97,1,1.279981676,6/30/2017,
45082,1.76,1,1.279899045,5/2/2017,
48087,1.93,0,1.279333025,3/25/2019,
53351,1.89,0,1.278862187,9/30/2021,
49871,1.88,1,1.278695373,10/29/2019,
48959,2.27,1,1.278247486,7/16/2019,
52030,1.95,0,1.278239257,4/22/2021,
48992,2.02,1,1.277708741,7/18/2019,
56052,1.81,0,1.277483523,10/11/2022,
56116,2.28,0,1.27708524,10/18/2022,
44325,1.74,0,1.276670102,1/24/2017,
51306,2.06,1,1.276446147,2/3/2021,
54654,2.09,0,1.276275248,4/25/2022,
48943,1.65,0,1.2762442,7/15/2019,
50012,2.05,1,1.276115071,1/21/2020,
49954,1.75,0,1.275741221,1/13/2020,
56342,1.78,1,1.275738727,1/4/2023,
50394,1.99,1,1.275650059,2/25/2020,
55037,1.98,0,1.274976818,6/10/2022,
53343,1.81,0,1.274760905,9/30/2021,
45876,1.66,0,1.274758973,7/29/2017,
53962,1.64,0,1.274704927,2/3/2022,
56758,1.72,0,1.27462188,2/22/2023,-1
46334,1.83,0,1.274147931,9/26/2017,
46345,1.91,1,1.274011773,9/27/2017,
48794,1.75,0,1.273920828,6/26/2019,
51560,1.93,1,1.273818555,2/28/2021,
46285,1.85,0,1.273288763,9/20/2017,
53371,1.95,1,1.273154933,10/7/2021,
53842,2.02,0,1.273060341,1/18/2022,
51083,2.01,0,1.272637652,10/31/2020,
49211,2.27,1,1.272386636,8/5/2019,
54029,1.83,0,1.272202696,2/9/2022,
51852,2.11,1,1.272139245,3/29/2021,
46546,1.65,1,1.272127032,10/19/2017,
46080,2.16,0,1.272010735,8/17/2017,
53047,1.61,0,1.271392025,8/17/2021,
54233,1.73,1,1.271291668,2/23/2022,
46968,1.93,0,1.271031638,2/5/2018,
56637,1.71,1,1.270879193,2/14/2023,0.71
47761,2.1,1,1.270738238,2/19/2019,
47389,1.71,0,1.270688208,1/5/2019,
50122,1.7,0,1.270637129,1/29/2020,
47769,2.3,1,1.270449828,2/19/2019,
54327,1.88,1,1.270109589,3/13/2022,
48511,2.1,1,1.270084873,5/25/2019,
50968,2.02,0,1.269583982,10/17/2020,
54015,1.8,1,1.269382104,2/8/2022,
49356,1.85,0,1.269112918,8/23/2019,
46907,2.4,1,1.26910738,1/17/2018,
46584,2.01,1,1.268766523,10/24/2017,
49207,1.94,0,1.268461228,8/5/2019,
45391,2.07,0,1.268283558,6/2/2017,
48521,1.79,0,1.267842224,5/26/2019,
52110,1.79,0,1.267495748,5/2/2021,
51953,1.97,1,1.267458387,4/14/2021,
46774,1.8,1,1.267232341,1/5/2018,
55857,2.09,1,1.26717155,9/21/2022,
45083,2.15,0,1.267047735,5/2/2017,
45829,1.88,0,1.266936588,7/25/2017,
44668,1.84,0,1.265891653,3/4/2017,
52973,1.83,0,1.26583859,8/5/2021,
51372,1.66,1,1.265806774,2/8/2021,
51172,1.74,0,1.265587639,11/16/2020,
54567,2.14,1,1.265387617,4/14/2022,
45431,2.02,1,1.264780583,6/13/2017,
45880,2.11,1,1.264431625,7/30/2017,
49733,1.68,0,1.264270796,10/15/2019,
53475,1.78,1,1.26422058,10/19/2021,
49681,1.75,0,1.264053998,10/8/2019,
54462,1.85,0,1.264001636,4/5/2022,
47594,2.07,1,1.263842081,2/5/2019,
49000,1.68,1,1.263741131,7/19/2019,
46092,1.69,0,1.263652791,8/20/2017,
48323,2.04,0,1.263529877,5/1/2019,
50752,1.73,0,1.263499813,9/23/2020,
46116,2.2,0,1.263318688,8/22/2017,
46810,1.88,0,1.263255118,1/10/2018,
53451,1.58,0,1.26315286,10/13/2021,
49581,2.03,1,1.262899558,9/26/2019,
50819,2.03,0,1.262793228,9/29/2020,
51002,1.78,1,1.262606061,10/21/2020,
48310,1.8,0,1.262492269,4/30/2019,
51075,2.03,0,1.262487781,10/30/2020,
46375,1.77,0,1.262381128,10/1/2017,
54053,1.98,1,1.262375399,2/11/2022,
53682,1.94,1,1.262324096,1/4/2022,
52179,2.14,1,1.262310365,5/10/2021,
49283,2.04,0,1.26223566,8/13/2019,
56410,1.93,1,1.262052744,1/12/2023,
49136,2.03,1,1.261801619,7/30/2019,
44070,1.89,0,1.261338329,1/2/2017,
49024,2.31,1,1.261002163,7/22/2019,
48299,1.77,1,1.260986454,4/29/2019,
56620,2.09,0,1.260878309,2/11/2023,
47210,1.81,0,1.260774424,2/24/2018,
47875,2.08,0,1.260752868,2/27/2019,
49917,2,0,1.260576264,11/17/2019,
49042,1.81,0,1.260377837,7/23/2019,
46070,1.97,1,1.260312355,8/16/2017,
53122,1.76,0,1.260147397,8/25/2021,
47409,2.11,1,1.26009849,1/8/2019,
53304,1.82,0,1.259968134,9/24/2021,
49314,1.88,0,1.259922603,8/18/2019,
45351,1.99,1,1.259919357,5/30/2017,
51101,1.84,1,1.259524653,11/2/2020,
49057,1.95,0,1.259284138,7/24/2019,
48803,1.74,0,1.259205185,6/27/2019,
53966,1.97,0,1.259110995,2/3/2022,
46148,1.88,0,1.25910165,8/28/2017,
44493,2.16,1,1.25886949,2/18/2017,
45820,1.81,0,1.258829056,7/25/2017,
50673,1.88,1,1.258737153,9/11/2020,
55686,1.81,1,1.258589382,8/23/2022,
52823,1.77,0,1.258422718,7/20/2021,
52196,1.85,0,1.258385528,5/12/2021,
51160,1.82,1,1.258248454,11/11/2020,
50532,1.62,1,1.258007943,8/31/2020,
49659,1.91,1,1.257966382,10/6/2019,
55645,1.92,1,1.257864847,8/17/2022,
53799,1.69,1,1.257571941,1/17/2022,
52469,1.78,0,1.257564066,6/11/2021,
50558,1.8,0,1.257403545,9/1/2020,
54424,1.98,0,1.257092445,3/26/2022,
53940,2.2,0,1.256815852,2/1/2022,
52052,1.95,0,1.256621332,4/25/2021,
44833,1.93,1,1.256358606,3/26/2017,
53630,1.9,1,1.256040559,11/6/2021,
47417,1.79,1,1.25590457,1/8/2019,
55231,1.7,1,1.255799145,6/29/2022,
52900,1.67,1,1.255789689,7/27/2021,
49658,1.75,0,1.255710523,10/6/2019,
53381,1.75,0,1.255644116,10/8/2021,
54568,1.85,0,1.255211788,4/15/2022,
56333,1.62,0,1.255183803,1/3/2023,
49479,2.11,1,1.254710212,9/2/2019,
50173,2.2,1,1.254613805,2/6/2020,
55214,1.7,1,1.254455262,6/28/2022,
46433,1.87,0,1.254121331,10/7/2017,
47896,2.06,1,1.254051661,2/28/2019,
56124,2,0,1.253795054,10/19/2022,
50235,2.1,0,1.25368377,2/11/2020,
51965,1.8,0,1.253504615,4/15/2021,
47076,1.87,0,1.25349804,2/14/2018,
56101,1.93,0,1.253385842,10/18/2022,
44372,1.77,1,1.253141726,2/8/2017,
53269,1.9,1,1.252892137,9/21/2021,
51595,2.27,1,1.252791553,3/3/2021,
50431,1.63,0,1.252393375,2/26/2020,
50892,1.74,1,1.252315774,10/12/2020,
48767,2.46,1,1.252223454,6/24/2019,
55263,2.12,1,1.251965064,7/1/2022,
51794,1.96,0,1.251857463,3/25/2021,
54035,2.06,0,1.25172688,2/9/2022,
50687,2.06,1,1.251474315,9/14/2020,
51539,1.73,1,1.251472714,2/25/2021,
47243,1.88,0,1.251269483,2/27/2018,
55738,1.68,1,1.251033797,8/29/2022,
46862,1.9,1,1.250822156,1/15/2018,
47070,2.06,1,1.250797951,2/13/2018,
55046,1.97,1,1.250781717,6/12/2022,
49419,1.93,0,1.250765787,8/27/2019,
53889,1.98,0,1.250625049,1/22/2022,
45522,1.86,0,1.25041302,6/23/2017,
46380,2.02,1,1.249842744,10/2/2017,
46573,2.04,1,1.249394351,10/22/2017,
46091,1.94,0,1.249297732,8/19/2017,
54265,1.99,1,1.248582867,2/26/2022,
51197,2.12,1,1.248561571,1/8/2021,
44880,1.94,1,1.24847515,4/12/2017,
50753,2.04,1,1.248172558,9/24/2020,
44066,2.1,1,1.248042928,1/2/2017,
48834,2.26,1,1.24795728,7/1/2019,
52822,1.77,0,1.247941898,7/20/2021,
53393,1.85,0,1.2476383,10/8/2021,
55833,2.02,1,1.247466443,9/6/2022,
54565,2.16,1,1.247327989,4/14/2022,
48143,1.94,0,1.2470871,4/11/2019,
55345,1.67,1,1.246680408,7/18/2022,
45735,2.04,1,1.246634248,7/18/2017,
45655,1.96,1,1.246622341,7/5/2017,
49219,1.64,0,1.246546187,8/6/2019,
49995,2.01,1,1.246378484,1/17/2020,
49773,1.76,0,1.245620801,10/18/2019,
52790,2.01,0,1.245616249,7/16/2021,
55549,2.03,1,1.245080412,8/6/2022,
44764,2.26,1,1.244994592,3/16/2017,
49596,1.92,0,1.244748641,9/30/2019,
54045,2.06,0,1.244687617,2/10/2022,
54672,1.76,1,1.244479432,4/27/2022,
47602,1.88,0,1.244426371,2/6/2019,
52934,2.04,1,1.244116519,7/31/2021,
48846,1.88,1,1.244076999,7/2/2019,
50361,1.87,1,1.244059973,2/21/2020,
46638,1.78,0,1.243989948,10/30/2017,
52780,1.9,0,1.243957058,7/15/2021,
49586,1.95,1,1.243882442,9/27/2019,
51621,2.18,1,1.243783899,3/8/2021,
44948,2.52,0,1.243638396,4/19/2017,
48585,1.99,0,1.243378463,5/29/2019,
51050,1.82,1,1.243241734,10/27/2020,
45053,1.54,0,1.243016347,5/1/2017,
55587,1.85,0,1.242585409,8/10/2022,
45001,1.5,0,1.242518622,4/25/2017,
54037,1.68,0,1.242425258,2/9/2022,
47584,2.14,0,1.242307871,2/5/2019,
44678,1.84,0,1.24224057,3/9/2017,
48292,2.06,1,1.241612135,4/27/2019,
49089,2.04,0,1.241444712,7/26/2019,
49916,1.84,1,1.241424515,11/16/2019,
51081,1.98,1,1.241406743,10/30/2020,
55660,1.9,0,1.241385632,8/19/2022,
55401,1.9,0,1.241338253,7/24/2022,
54511,1.78,0,1.241326681,4/8/2022,
50009,1.76,0,1.240937333,1/20/2020,
46782,1.92,0,1.240309018,1/7/2018,
45120,1.84,1,1.240307414,5/6/2017,
52914,1.63,0,1.240079069,7/28/2021,
54614,1.86,1,1.240053965,4/20/2022,
55831,2.27,0,1.239880183,9/5/2022,
52803,1.61,0,1.239844882,7/18/2021,
49558,1.6,0,1.23980031,9/24/2019,
44894,1.78,0,1.239732059,4/13/2017,
52872,1.62,0,1.239628986,7/23/2021,
48843,1.53,1,1.239578136,7/2/2019,
45129,1.72,0,1.239472741,5/7/2017,
49326,1.77,1,1.239426245,8/20/2019,
54391,1.81,0,1.239374575,3/24/2022,
49007,1.71,0,1.23875286,7/19/2019,
56385,1.93,1,1.238566529,1/10/2023,
50602,2.1,1,1.238358356,9/3/2020,
53999,1.8,0,1.238288421,2/7/2022,
45969,2.23,1,1.238184215,8/4/2017,
55800,1.99,0,1.237863955,9/1/2022,
53918,1.8,1,1.237565017,2/1/2022,
48298,1.96,1,1.237439634,4/29/2019,
44800,2.2,0,1.237151526,3/23/2017,
55644,1.75,0,1.237055753,8/17/2022,
45170,1.7,0,1.236538604,5/11/2017,
55670,2.04,0,1.236311789,8/21/2022,
50011,2.17,1,1.236305929,1/20/2020,
50368,1.71,0,1.235842879,2/22/2020,
55408,2.01,0,1.235801743,7/25/2022,
51024,1.65,0,1.235396379,10/24/2020,
47439,1.81,0,1.235305269,1/10/2019,
56359,1.76,1,1.235281142,1/6/2023,
52905,1.74,1,1.235048823,7/27/2021,
49338,2.24,0,1.235044809,8/20/2019,
45309,1.77,1,1.235011513,5/29/2017,
48812,1.95,1,1.23468555,7/1/2019,
56258,1.74,1,1.23462756,11/1/2022,
44162,2.07,1,1.234017598,1/9/2017,
54260,2,0,1.23388015,2/25/2022,
51587,1.97,1,1.233830227,3/3/2021,
50134,1.94,1,1.233826986,2/3/2020,
47039,2.2,1,1.233665867,2/10/2018,
50139,2.18,0,1.2335017,2/4/2020,
46451,1.85,0,1.233451842,10/9/2017,
51082,2.17,1,1.233400967,10/31/2020,
51104,1.96,1,1.23289764,11/3/2020,
45750,1.82,0,1.23282498,7/18/2017,
53631,2.13,1,1.232702786,11/7/2021,
54516,1.92,0,1.23267351,4/9/2022,
49835,2.01,1,1.23258629,10/24/2019,
54816,1.51,1,1.232497373,5/15/2022,
45002,1.83,0,1.232427271,4/25/2017,
53462,1.87,1,1.231894915,10/16/2021,
46101,2.1,1,1.231726706,8/21/2017,
44102,2.2,1,1.231635686,1/3/2017,
46121,1.96,0,1.231553227,8/22/2017,
56337,1.74,1,1.23153411,1/4/2023,
52743,2.12,1,1.231353835,7/13/2021,
52405,1.83,0,1.231342989,6/2/2021,
49603,1.97,1,1.231081853,9/30/2019,
47045,1.98,0,1.230909638,2/12/2018,
52001,2.37,1,1.230901982,4/20/2021,
50350,1.83,0,1.230892748,2/20/2020,
49468,2.03,0,1.230505267,8/31/2019,
51143,2.01,0,1.230188852,11/8/2020,
44865,1.86,1,1.230167304,4/10/2017,
51183,1.88,0,1.230140406,11/21/2020,
50458,2.11,0,1.229956561,2/28/2020,
49124,1.8,0,1.229628937,7/30/2019,
53213,1.86,1,1.22950207,9/2/2021,
46006,2.23,0,1.22927999,8/8/2017,
48098,1.81,0,1.229186855,3/27/2019,
56775,1.82,0,1.229097313,2/23/2023,-1
51046,1.79,1,1.228955461,10/27/2020,
55145,1.64,1,1.228884908,6/22/2022,
45823,2.02,0,1.228853763,7/25/2017,
45941,2.06,1,1.228611202,8/2/2017,
53550,2.08,1,1.228438379,10/27/2021,
48848,1.81,1,1.227919931,7/2/2019,
53201,1.79,1,1.227808155,9/1/2021,
49353,1.82,0,1.227437715,8/22/2019,
51298,2.14,1,1.227046911,2/3/2021,
56238,2.16,0,1.226957256,10/31/2022,
48526,2.12,0,1.22691416,5/26/2019,
56509,1.85,0,1.226821337,1/19/2023,
47481,1.64,1,1.226818853,1/15/2019,
51975,1.77,0,1.226811966,4/16/2021,
56665,1.99,0,1.226266584,2/15/2023,-1
52622,1.9,0,1.226221799,6/29/2021,
56354,2.25,1,1.225838479,1/6/2023,
49088,1.8,0,1.225581921,7/26/2019,
52141,1.72,1,1.22551995,5/5/2021,
53058,1.84,0,1.225132816,8/18/2021,
46502,2.02,1,1.225005974,10/17/2017,
48027,1.95,0,1.224453662,3/21/2019,
46825,2.36,1,1.223855387,1/11/2018,
48021,1.9,0,1.223747993,3/21/2019,
56553,1.83,1,1.223608222,2/7/2023,0.83
46180,2.34,0,1.223510442,8/30/2017,
55864,1.91,1,1.223503215,9/21/2022,
52606,2.02,0,1.223458418,6/28/2021,
53676,1.81,0,1.223355916,1/3/2022,
44977,1.59,1,1.22298082,4/24/2017,
47363,1.9,0,1.222929617,1/2/2019,
52746,1.93,1,1.222896375,7/13/2021,
48478,2.81,0,1.222709616,5/21/2019,
55422,1.93,1,1.222638037,7/26/2022,
47422,1.58,1,1.222565991,1/9/2019,
48356,2.02,0,1.222528788,5/6/2019,
46019,2.02,0,1.222490283,8/9/2017,
47216,1.9,0,1.222422323,2/25/2018,
47522,1.74,1,1.222171538,1/16/2019,
47580,1.98,1,1.222108807,2/4/2019,
44630,1.93,0,1.221998069,3/1/2017,
55922,2.09,1,1.221722977,9/27/2022,
45420,1.78,1,1.221596594,6/12/2017,
51111,2.22,1,1.221543176,11/3/2020,
49044,1.9,1,1.221488275,7/23/2019,
54447,1.72,0,1.221269512,3/29/2022,
51672,2.31,0,1.220951179,3/11/2021,
48799,1.8,0,1.22091579,6/27/2019,
50182,1.83,0,1.220742316,2/6/2020,
52091,1.78,0,1.2206615,4/29/2021,
46022,1.82,1,1.220624503,8/10/2017,
53748,1.68,1,1.220522647,1/11/2022,
47717,1.8,0,1.220399282,2/15/2019,
54561,1.65,1,1.220366362,4/14/2022,
49318,1.96,0,1.220353095,8/19/2019,
50360,1.67,1,1.22007684,2/21/2020,
46128,1.62,1,1.219909569,8/23/2017,
56406,1.9,1,1.219813193,1/12/2023,
49524,1.79,0,1.219759796,9/19/2019,
55001,1.83,0,1.219692571,6/7/2022,
53705,1.92,1,1.219660549,1/6/2022,
51226,2.31,0,1.219453455,1/10/2021,
56550,1.74,1,1.219374105,2/7/2023,0.74
54898,2,0,1.219316735,5/23/2022,
45241,1.94,0,1.219316427,5/21/2017,
44686,1.92,0,1.219236409,3/10/2017,
53801,1.64,1,1.219176508,1/17/2022,
48712,1.61,1,1.219144195,6/18/2019,
46351,2.13,0,1.219058397,9/27/2017,
52121,1.74,0,1.21904241,5/3/2021,
55213,1.87,1,1.218928774,6/28/2022,
52234,1.85,1,1.218818054,5/18/2021,
46821,1.73,0,1.218571468,1/10/2018,
53704,2.24,0,1.218501078,1/6/2022,
45218,2.28,0,1.218492783,5/17/2017,
50027,1.81,1,1.21823188,1/21/2020,
49949,2.07,0,1.218223803,1/13/2020,
56082,2.69,0,1.218030426,10/14/2022,
49316,2.01,0,1.217944482,8/18/2019,
54186,1.93,0,1.217842565,2/21/2022,
53933,2.23,0,1.217759892,2/1/2022,
44993,1.83,0,1.217273669,4/25/2017,
50961,1.88,1,1.217241698,10/16/2020,
56602,2.08,1,1.217020873,2/10/2023,
54868,1.65,1,1.216732935,5/22/2022,
55025,2.27,0,1.216730572,6/9/2022,
48824,1.93,1,1.216680385,7/1/2019,
47758,1.93,1,1.216676663,2/19/2019,
56691,2.01,0,1.216637654,2/17/2023,-1
52033,1.93,1,1.216308746,4/22/2021,
55312,1.75,1,1.216176325,7/12/2022,
51716,1.93,1,1.215987649,3/16/2021,
49083,1.71,0,1.215837842,7/26/2019,
53300,1.66,1,1.215787562,9/23/2021,
49034,2.04,0,1.215773853,7/23/2019,
46225,1.89,1,1.215680594,8/31/2017,
56345,1.69,1,1.215623057,1/4/2023,
51571,1.84,1,1.215301685,3/2/2021,
55489,1.54,1,1.214962846,8/1/2022,
56120,1.91,1,1.214869495,10/19/2022,
44874,2.51,0,1.214803104,4/11/2017,
44612,1.81,0,1.21459721,2/28/2017,
52939,1.85,1,1.214332965,8/2/2021,
48510,1.75,0,1.214082047,5/24/2019,
52278,1.72,1,1.213934141,5/24/2021,
53312,2.13,0,1.213803631,9/25/2021,
44989,1.76,0,1.213674688,4/25/2017,
51542,1.88,1,1.21358176,2/26/2021,
54997,1.96,0,1.21346825,6/6/2022,
46506,2.18,0,1.213297615,10/17/2017,
49248,1.91,1,1.213267361,8/8/2019,
47793,1.9,0,1.213029437,2/20/2019,
55947,2.14,1,1.21301775,9/29/2022,
49323,1.76,1,1.212561535,8/20/2019,
47397,1.79,1,1.212548841,1/7/2019,
48341,1.85,1,1.212379526,5/3/2019,
50470,2.2,1,1.212197359,8/22/2020,
48808,1.76,1,1.212037318,6/29/2019,
56267,2.11,0,1.21202198,11/2/2022,
52838,2.26,0,1.211915423,7/21/2021,
56428,2.19,1,1.211869703,1/16/2023,1.19
48041,2.15,0,1.211861912,3/22/2019,
54127,1.92,0,1.21178721,2/16/2022,
52415,1.83,1,1.211607831,6/3/2021,
52246,2.06,1,1.21127607,5/19/2021,
48401,1.82,1,1.211207819,5/11/2019,
47066,2.24,0,1.211085199,2/13/2018,
52163,2.2,1,1.210969341,5/9/2021,
56366,2.28,1,1.210950785,1/9/2023,
49883,2.14,0,1.21087985,10/30/2019,
56141,1.96,0,1.21081408,10/20/2022,
53706,2.29,1,1.210558705,1/6/2022,
46099,1.74,0,1.210003514,8/21/2017,
44413,2.01,1,1.209936767,2/13/2017,
50677,1.87,0,1.209836202,9/13/2020,
53552,1.81,1,1.209788734,10/28/2021,
54870,2.07,0,1.209781046,5/22/2022,
56010,1.72,1,1.209777254,10/5/2022,
46827,2.11,1,1.208960896,1/11/2018,
51502,1.7,1,1.208873162,2/23/2021,
55805,2.86,0,1.208668954,9/1/2022,
49129,2.07,0,1.208404005,7/30/2019,
47078,1.94,0,1.208326449,2/14/2018,
55915,1.74,0,1.208322241,9/27/2022,
52725,2.44,1,1.208252563,7/12/2021,
54208,1.87,1,1.208133203,2/22/2022,
45534,1.71,1,1.207836754,6/25/2017,
48941,1.87,1,1.207584486,7/15/2019,
51106,2.19,1,1.207576273,11/3/2020,
54301,1.99,1,1.207398955,3/12/2022,
55292,2.1,1,1.206988388,7/11/2022,
48363,2.01,1,1.206574664,5/7/2019,
52907,2.17,0,1.206456899,7/28/2021,
50659,1.83,0,1.2062892,9/9/2020,
55301,2.15,0,1.206252975,7/12/2022,
54018,1.58,1,1.206233243,2/8/2022,
45081,1.94,1,1.206005379,5/2/2017,
51628,1.67,0,1.205899545,3/8/2021,
47069,2.01,1,1.205894799,2/13/2018,
51397,1.9,0,1.205891514,2/9/2021,
47614,2.12,0,1.205832502,2/6/2019,
56564,1.77,1,1.205761079,2/7/2023,0.77
49343,1.8,1,1.205759091,8/21/2019,
54573,1.87,1,1.205754123,4/16/2022,
51967,2.06,0,1.205689999,4/15/2021,
56578,1.89,0,1.205683718,2/8/2023,
47567,2.06,0,1.205641226,1/22/2019,
46033,2.05,1,1.205571064,8/11/2017,
55323,2,0,1.205504929,7/13/2022,
54883,1.83,1,1.205356064,5/22/2022,
48359,2.09,0,1.20528025,5/6/2019,
52795,1.9,1,1.205235284,7/17/2021,
50724,2.05,0,1.205213324,9/18/2020,
53760,1.94,0,1.205162864,1/12/2022,
53467,1.85,1,1.20497725,10/18/2021,
56716,1.72,0,1.204942976,2/20/2023,-1
45799,1.62,1,1.204868878,7/24/2017,
47538,1.68,1,1.204813571,1/17/2019,
51280,1.68,1,1.204702034,2/2/2021,
54774,2.17,0,1.204679526,5/9/2022,
55598,1.83,0,1.204353996,8/11/2022,
48999,1.88,0,1.20413207,7/19/2019,
45061,1.87,1,1.204060809,5/1/2017,
56537,2,0,1.204042596,1/23/2023,
46192,1.71,1,1.203691519,8/30/2017,
55254,1.79,1,1.203678362,6/30/2022,
46123,1.81,0,1.203361922,8/23/2017,
51622,2.19,0,1.203287512,3/8/2021,
53746,1.95,1,1.203011354,1/11/2022,
48948,1.77,1,1.202936117,7/16/2019,
53777,1.78,0,1.202841855,1/14/2022,
49721,2.18,0,1.202646956,10/15/2019,
49137,2.1,1,1.202167535,7/30/2019,
45072,1.78,0,1.202160086,5/2/2017,
54214,1.97,0,1.201893562,2/22/2022,
53924,2.19,0,1.201780839,2/1/2022,
56405,2.27,0,1.201488026,1/12/2023,
55227,1.89,1,1.201418951,6/28/2022,
44323,1.71,0,1.201260823,1/23/2017,
44178,1.98,0,1.201149105,1/11/2017,
47345,2.23,0,1.201117352,1/1/2019,
45291,2.04,1,1.200931687,5/27/2017,
51904,1.8,1,1.200914454,4/8/2021,
47642,2.01,0,1.200597519,2/8/2019,
50370,2.29,0,1.200567559,2/22/2020,
48954,2.34,0,1.200418487,7/16/2019,
50783,2.3,0,1.200285407,9/28/2020,
46138,2.58,0,1.20009289,8/26/2017,
52910,2.79,1,1.200078429,7/28/2021,
51407,1.75,1,1.199718888,2/9/2021,
54708,1.71,0,1.199669339,5/2/2022,
48978,3.1,0,1.19964386,7/17/2019,
45648,2.16,1,1.199620183,7/4/2017,
54268,2.18,1,1.199596296,2/26/2022,
47854,1.83,1,1.199545559,2/26/2019,
44593,1.71,0,1.199242549,2/27/2017,
49260,1.65,1,1.198779099,8/12/2019,
55559,2.14,0,1.19871909,8/8/2022,
47677,1.86,1,1.198409694,2/12/2019,
55707,2.55,0,1.198288826,8/25/2022,
54627,1.72,0,1.198254547,4/21/2022,
45945,1.84,1,1.198206604,8/3/2017,
50960,1.93,0,1.198161738,10/16/2020,
49873,2.09,1,1.198111037,10/29/2019,
51540,1.74,0,1.198052321,2/26/2021,
53993,1.71,1,1.197976819,2/7/2022,
54353,2.09,1,1.197509097,3/16/2022,
50655,2.17,0,1.197277207,9/9/2020,
44559,1.85,0,1.196955381,2/23/2017,
51309,1.85,1,1.196918199,2/3/2021,
52249,1.69,0,1.196763856,5/19/2021,
49700,1.76,1,1.196654136,10/10/2019,
53570,2.84,0,1.196559342,10/29/2021,
45804,1.94,1,1.196475939,7/24/2017,
52341,2.41,0,1.196323213,5/30/2021,
56147,2.05,1,1.196283243,10/20/2022,
48609,1.64,1,1.196282102,5/31/2019,
53114,1.68,1,1.196191707,8/24/2021,
47959,1.78,1,1.196133354,3/9/2019,
48762,1.73,0,1.195794732,6/24/2019,
51801,1.5,1,1.195705099,3/25/2021,
54810,1.68,0,1.195611596,5/14/2022,
50189,2.02,0,1.195573943,2/7/2020,
54895,1.64,1,1.194883849,5/23/2022,
52700,1.8,1,1.194825464,7/3/2021,
51759,2.17,1,1.194265612,3/18/2021,
53363,2.22,0,1.194074847,10/2/2021,
52302,1.85,1,1.194073332,5/26/2021,
50870,2.05,0,1.193803656,10/3/2020,
56145,2.1,0,1.193704222,10/20/2022,
49002,2.06,1,1.193651175,7/19/2019,
46381,2.06,1,1.193643399,10/2/2017,
49087,1.88,1,1.1936138,7/26/2019,
56363,1.65,0,1.193183636,1/8/2023,
55987,2.19,0,1.193025222,10/4/2022,
54232,2.07,1,1.192959559,2/23/2022,
52636,1.8,1,1.192860578,6/30/2021,
50262,2.23,0,1.192749421,2/13/2020,
56382,2.34,0,1.192722015,1/10/2023,
46029,1.94,1,1.19260947,8/10/2017,
50766,2.34,0,1.19246222,9/27/2020,
55000,1.55,1,1.19244281,6/7/2022,
47888,1.68,0,1.192384439,2/28/2019,
44221,1.92,0,1.192355267,1/16/2017,
56319,1.58,1,1.192209956,1/2/2023,
53859,2.84,0,1.192169888,1/19/2022,
55065,1.72,1,1.192143719,6/14/2022,
54227,1.88,0,1.192141213,2/23/2022,
55091,2.77,0,1.192032995,6/16/2022,
51212,1.45,1,1.191729815,1/9/2021,
53340,2.23,0,1.191513147,9/29/2021,
46992,1.96,1,1.191391287,2/7/2018,
53524,2,1,1.191341082,10/25/2021,
51455,1.85,1,1.191250905,2/12/2021,
56559,2,1,1.191173807,2/7/2023,1
49385,1.83,0,1.191100449,8/26/2019,
51044,1.81,1,1.191091385,10/27/2020,
54684,1.73,1,1.191060603,4/28/2022,
50970,1.65,0,1.190867021,10/17/2020,
45734,1.9,1,1.190794097,7/18/2017,
55610,2.03,0,1.19066703,8/13/2022,
52811,1.71,1,1.190368822,7/19/2021,
53653,1.45,1,1.190357544,11/11/2021,
53808,2.66,0,1.190145416,1/17/2022,
53482,2.15,0,1.190037996,10/19/2021,
49768,2.08,0,1.190025705,10/17/2019,
45472,2.17,0,1.190025651,6/18/2017,
51899,1.79,0,1.189661196,4/7/2021,
54090,1.84,1,1.189650373,2/15/2022,
44515,2.33,1,1.189618806,2/21/2017,
51583,1.83,1,1.189476661,3/2/2021,
52383,1.65,1,1.189392973,6/1/2021,
46598,1.75,1,1.189373136,10/25/2017,
46541,2.16,1,1.18911552,10/19/2017,
46837,1.95,0,1.189033034,1/15/2018,
44332,1.94,0,1.188995501,2/6/2017,
46408,1.84,0,1.188810015,10/4/2017,
47490,1.81,0,1.188771265,1/15/2019,
53117,2.21,1,1.188584958,8/25/2021,
46802,2.2,0,1.188545005,1/9/2018,
48650,1.64,1,1.188209969,6/11/2019,
47941,2.58,1,1.188151455,3/8/2019,
51030,1.68,1,1.18799984,10/26/2020,
53252,1.61,1,1.187954364,9/6/2021,
46379,1.94,0,1.187849547,10/2/2017,
46909,2.45,0,1.187735687,1/17/2018,
48471,2.49,0,1.187687455,5/20/2019,
55710,2.11,1,1.187550582,8/26/2022,
54434,1.49,1,1.18753449,3/27/2022,
48499,1.88,1,1.187215785,5/23/2019,
