match,PSW,win0,confidence0,date,winner
40074,1.26,1,1.104488,10/22/2015,Anderson K.
36358,1.29,1,1.100011388,6/10/2014,Anderson K.
35594,1.52,1,1.089698964,2/26/2014,Anderson K.
33011,1.48,1,1.086596226,2/26/2013,Anderson K.
35561,1.3,1,1.083924282,2/25/2014,Anderson K.
33046,1.53,1,1.083410711,2/28/2013,Anderson K.
36923,1.24,1,1.082516907,8/4/2014,Anderson K.
48146,1.28,1,1.081868471,1/3/2019,Anderson K.
38373,1.61,1,1.081490277,3/29/2015,Anderson K.
48862,1.48,1,1.08095282,3/26/2019,Anderson K.
48158,1.3,1,1.077060038,1/5/2019,Anderson K.
44149,3.33,0,1.075470627,6/1/2017,Anderson K.
35705,4.43,0,1.074680085,3/12/2014,Anderson K.
37281,1.46,1,1.071853407,9/29/2014,Anderson K.
46094,1.22,1,1.07122945,3/10/2018,Anderson K.
34788,1.25,1,1.071014234,10/8/2013,Anderson K.
49592,1.39,1,1.070250204,7/1/2019,Anderson K.
40325,1.43,1,1.070135542,1/12/2016,Anderson K.
35525,1.52,1,1.069889283,2/21/2014,Anderson K.
39770,1.42,1,1.069042581,9/5/2015,Anderson K.
33115,4.3,0,1.06715287,3/9/2013,Anderson K.
36859,1.23,1,1.063314329,7/29/2014,Anderson K.
36943,1.66,1,1.062661451,8/6/2014,Anderson K.
50787,1.27,1,1.062382778,1/21/2020,Anderson K.
39666,1.17,1,1.059841593,8/29/2015,Anderson K.
45002,1.42,1,1.059374979,9/1/2017,Anderson K.
46058,1.74,1,1.058939471,3/2/2018,Anderson K.
33317,1.77,1,1.057147098,4/13/2013,Anderson K.
36506,1.13,1,1.056093915,6/23/2014,Anderson K.
32607,1.68,1,1.05405761,1/11/2013,Anderson K.
43778,2.37,0,1.051222948,4/25/2017,Anderson K.
44712,2.3,0,1.049776644,8/3/2017,Anderson K.
39699,1.15,1,1.049290345,9/1/2015,Anderson K.
42081,1.6,1,1.048980229,7/25/2016,Anderson K.
39999,1.48,1,1.048573322,10/14/2015,Anderson K.
37551,1.37,1,1.04848081,10/28/2014,Anderson K.
38175,1.41,1,1.047936666,2/25/2015,Anderson K.
36555,1.4,1,1.046766555,6/25/2014,Anderson K.
33516,1.25,1,1.044161373,5/6/2013,Anderson K.
33089,1.2,1,1.043718593,3/7/2013,Anderson K.
38067,1.14,1,1.042128243,2/17/2015,Anderson K.
35761,1.13,1,1.041457458,3/21/2014,Anderson K.
32712,1.8,1,1.039319676,1/18/2013,Anderson K.
