match,PSW,win0,confidence0,date,winner
56112,1.3,1,0.899743921,7/21/2022,Berrettini M.
45356,1.1,1,0.899657398,10/24/2017,Cilic M.
43590,1.34,1,0.899648299,3/25/2017,Zverev A.
52678,1.4,1,0.899640083,4/13/2021,Krajinovic F.
44244,1.22,1,0.899611872,6/19/2017,Berdych T.
49611,1.18,1,0.899605933,7/2/2019,Kukushkin M.
48334,4.05,0,0.899602315,1/21/2019,Pouille L.
49244,1.33,1,0.899601662,5/21/2019,Paire B.
53510,1.43,1,0.899539584,7/14/2021,Anderson K.
50397,1.6,1,0.899518647,10/3/2019,Millman J.
56914,1.4,1,0.899485115,10/25/2022,Dimitrov G.
46062,1.34,1,0.899386074,3/3/2018,Anderson K.
43990,1.26,1,0.89933684,5/17/2017,Zverev A.
53760,3,0,0.899303633,8/12/2021,Isner J.
48676,1.36,1,0.899278046,3/1/2019,Zverev A.
55899,1.56,1,0.899257422,6/27/2022,Bublik A.
52727,1.37,1,0.899240813,4/19/2021,Munar J.
49081,1.36,1,0.899202982,4/30/2019,Cuevas P.
45220,1.41,1,0.899184908,10/10/2017,Del Potro J.M.
51487,1.3,1,0.899180853,9/21/2020,Rublev A.
51742,1.3,1,0.899180067,10/20/2020,De Minaur A.
49988,1.35,1,0.899162591,8/6/2019,Cilic M.
51480,15.29,0,0.899154389,9/19/2020,Schwartzman D.
51734,1.2,1,0.899100934,10/19/2020,Kecmanovic M.
45664,1.03,1,0.899091579,1/17/2018,Nadal R.
44314,4.74,0,0.899075546,6/26/2017,Berlocq C.
57422,6.61,0,0.899040131,2/17/2023,Albot R.
44276,4.69,0,0.899009407,6/21/2017,Haase R.
52113,1.29,1,0.89898921,2/8/2021,Vesely J.
51144,1.32,1,0.898984441,2/25/2020,Edmund K.
44364,1.15,1,0.898980967,7/3/2017,Muller G.
43934,1.19,1,0.898968205,5/10/2017,Djokovic N.
46312,1.54,1,0.89889031,4/15/2018,Johnson S.
48058,1.29,1,0.898850803,11/2/2018,Thiem D.
55198,6.93,0,0.89882963,4/5/2022,Jaziri M.
51589,1.01,1,0.89881727,9/30/2020,Schwartzman D.
50212,1.07,1,0.898798077,8/29/2019,Goffin D.
45652,1.25,1,0.898711383,1/16/2018,Vesely J.
54007,1.46,1,0.898703116,9/20/2021,Kecmanovic M.
56877,1.35,1,0.898697485,10/20/2022,Mcdonald M.
56316,4.49,0,0.898619347,8/10/2022,Paul T.
56808,2.69,0,0.898597244,10/14/2022,Wolf J.J.
50583,1.15,1,0.898526335,10/23/2019,Krajinovic F.
51125,1.32,1,0.898514665,2/22/2020,Raonic M.
51357,1.08,1,0.898487452,9/3/2020,Norrie C.
52976,1.28,1,0.898418775,5/18/2021,Paul T.
44570,1.09,1,0.898374121,7/24/2017,Schwartzman D.
45821,1.15,1,0.898326927,2/13/2018,Goffin D.
47390,3.22,0,0.898324597,8/7/2018,Schwartzman D.
55579,1.65,1,0.89822254,5/19/2022,Molcan A.
44262,8.95,0,0.898157801,6/20/2017,Kokkinakis T.
50392,1.14,1,0.898087483,10/2/2019,Thiem D.
51683,1.2,1,0.898070645,10/14/2020,Wawrinka S.
56818,1.25,1,0.898009597,10/16/2022,Auger-Aliassime F.
48518,4.93,0,0.897928153,2/19/2019,Rublev A.
46379,1.49,1,0.897893802,4/23/2018,Garcia-Lopez G.
