match,PSW,win0,confidence0,date,winner
36373,2.1,0,1.227307552,6/10/2014,Falla A.
33944,1.7,1,1.227213735,6/24/2013,Pospisil V.
34422,1.69,0,1.227201583,8/9/2013,Raonic M.
42754,1.75,1,1.227074325,10/26/2016,Isner J.
39377,1.6,0,1.227064922,7/28/2015,Monaco J.
53130,1.65,1,1.227013245,6/1/2021,De Minaur A.
34040,1.65,1,1.226955093,6/29/2013,Youzhny M.
57095,2.39,0,1.226890912,1/9/2023,Barrere G.
38342,1.77,1,1.226822194,3/27/2015,Anderson K.
45951,1.85,1,1.226697461,2/22/2018,Bedene A.
47222,2.8,0,1.226692253,7/24/2018,Rubin N.
34161,1.56,1,1.226640319,7/16/2013,Pospisil V.
34649,3.2,0,1.226633145,9/4/2013,Gasquet R.
49227,2.2,1,1.226619962,5/19/2019,Millman J.
38140,1.93,1,1.22645441,2/24/2015,Verdasco F.
41799,1.81,1,1.226431064,6/29/2016,Vesely J.
