match,PSW,win0,confidence0,date,winner
50443,2.03,0,0.919593651,10/8/2019,Isner J.
48891,1.11,1,0.91954346,4/9/2019,Zverev A.
51201,1.08,1,0.919495659,2/27/2020,Djokovic N.
54411,2.87,0,0.919422744,1/4/2022,Cerundolo J.M.
54177,1.63,1,0.919419252,10/11/2021,Khachanov K.
51465,5.81,0,0.919406988,9/17/2020,Hurkacz H.
52532,2.42,0,0.919378204,3/24/2021,Giron M.
53666,1.55,1,0.919377791,7/29/2021,Opelka R.
47143,2.69,0,0.919352747,7/18/2018,Pospisil V.
57720,1.34,1,0.91935181,3/22/2023,Nakashima B.
43704,1.52,1,0.919330995,4/18/2017,Lopez F.
50249,1.58,1,0.919330616,9/16/2019,Hoang A.
44622,1.5,1,0.919325896,7/27/2017,Harrison R.
54960,1.03,1,0.919272904,2/23/2022,Nadal R.
48227,3.7,0,0.919256313,1/14/2019,Mcdonald M.
53576,1.29,1,0.919250509,7/21/2021,Djere L.
55242,2.48,0,0.919213826,4/9/2022,Molcan A.
51558,3.33,0,0.919207048,9/28/2020,Kukushkin M.
48778,4.37,0,0.919194424,3/17/2019,Thiem D.
55102,7.26,0,0.919188248,3/23/2022,Cerundolo J.M.
57932,1.14,1,0.919186855,4/12/2023,Sinner J.
46734,1.01,1,0.91915241,5/29/2018,Nadal R.
51762,3.29,0,0.919098388,10/22/2020,Giron M.
53508,2.68,0,0.91909146,7/14/2021,Gojowczyk P.
52669,2.48,0,0.919091104,4/10/2021,Munar J.
48554,2.59,0,0.919086034,2/20/2019,Dellien H.
45407,1.25,1,0.919075481,10/30/2017,Gasquet R.
47360,1.15,1,0.919058171,8/4/2018,Del Potro J.M.
53911,1.12,1,0.919052048,8/31/2021,Berrettini M.
53080,1.15,1,0.919026729,5/30/2021,Nishikori K.
54164,1.08,1,0.919011418,10/10/2021,Rublev A.
57822,1.48,1,0.918976865,4/4/2023,Etcheverry T.
48389,1.4,1,0.918937993,2/7/2019,Klizan M.
53860,1.28,1,0.918934631,8/25/2021,Carreno Busta P.
51638,1.07,1,0.918932029,10/7/2020,Djokovic N.
54166,1.54,1,0.918919381,10/10/2021,Harris L.
43039,1.03,1,0.918904881,1/17/2017,Raonic M.
57113,1.78,1,0.918892199,1/10/2023,Djere L.
44127,1.02,1,0.918890813,5/31/2017,Djokovic N.
43697,2.52,0,0.918885155,4/17/2017,Mannarino A.
49845,1.71,1,0.918795342,7/26/2019,Norrie C.
46720,1.11,1,0.918736171,5/28/2018,Tsitsipas S.
53627,3.35,0,0.91872031,7/26/2021,Kovalik J.
56958,1.17,1,0.918694142,10/29/2022,Medvedev D.
53416,1.16,1,0.918685898,7/1/2021,Kyrgios N.
48648,2.62,0,0.918669449,2/27/2019,Auger-Aliassime F.
56849,1.15,1,0.918667717,10/19/2022,Shapovalov D.
53069,1.04,1,0.91864537,5/29/2021,Djokovic N.
52007,3.87,0,0.918632328,2/1/2021,Coria F.
47433,1.68,1,0.918596031,8/13/2018,Carreno Busta P.
57796,1.05,1,0.918592545,3/30/2023,Medvedev D.
47581,1.07,1,0.918591095,8/28/2018,Cilic M.
43603,1.32,1,0.918576959,3/25/2017,Sock J.
45862,1.43,1,0.918576538,2/15/2018,Rublev A.
43817,1.63,1,0.918560649,4/30/2017,Pouille L.
56197,3.11,0,0.918549034,7/29/2022,Misolic F.
43213,1.2,1,0.918537661,2/14/2017,Delbonis F.
47031,1.11,1,0.918525372,7/3/2018,Del Potro J.M.
46573,2.97,0,0.91851985,5/11/2018,Shapovalov D.
46594,1.24,1,0.918501642,5/14/2018,Carreno Busta P.
43148,4.54,0,0.918440058,2/8/2017,Brown D.
56937,1.04,1,0.918427966,10/26/2022,Medvedev D.
57019,2.46,0,0.918385218,11/13/2022,Fritz T.
48080,1.34,1,0.918256099,12/31/2018,Bautista Agut R.
